Cal St. Northridge,11/14/2011,86,67,Home,,-,"5,216"
Gonzaga,11/19/2011,54,73,Neutral,"Vancouver, B.C., CAN",-,"9,687"
Eastern Wash.,11/22/2011,72,89,Home,,-,"5,521"
Pacific,11/25/2011,75,70,Home,,-,"5,930"
Pepperdine,12/03/2011,67,73,Away,,-,"1,206"
Pacific,12/06/2011,54,64,Away,,-,"1,836"
UC Davis,12/11/2011,74,61,Home,,-,"5,204"
Hawaii Hilo,12/16/2011,79,66,Away,,-,331
N.C. A&T,12/18/2011,65,57,Neutral,"Maui, HI",-,"1,412"
Auburn,12/22/2011,62,65,Home,,-,"8,147"
Xavier,12/23/2011,84,82,Home,,1 OT,"6,836"
Clemson,12/25/2011,75,68,Home,,-,"6,227"
South Carolina St.,12/29/2011,100,73,Home,,-,"6,276"
UNLV,12/31/2011,69,74,Home,,-,"6,726"
San Jose St.,01/07/2012,82,69,Home,,-,"6,458"
Fresno St.,01/12/2012,74,68,Away,,1 OT,"5,957"
Nevada,01/14/2012,74,77,Away,,-,"5,452"
Louisiana Tech,01/19/2012,70,74,Home,,-,"6,016"
New Mexico St.,01/21/2012,91,87,Home,,-,"7,346"
Utah St.,01/26/2012,72,77,Away,,-,"9,870"
Idaho,01/28/2012,76,70,Away,,-,"1,926"
San Jose St.,02/04/2012,83,81,Away,,1 OT,"3,245"
Nevada,02/09/2012,79,88,Home,,-,"6,893"
Fresno St.,02/11/2012,62,58,Home,,-,"7,780"
New Orleans,02/14/2012,82,58,Home,,-,"5,355"
Montana,02/18/2012,79,94,Away,,-,"5,009"
New Mexico St.,02/23/2012,73,115,Away,,-,"5,223"
Louisiana Tech,02/25/2012,67,84,Away,,-,"4,158"
Idaho,03/01/2012,63,82,Home,,-,"5,600"
Utah St.,03/03/2012,60,61,Home,,-,"8,192"
Idaho,03/08/2012,72,70,Neutral,"Las Vegas, NV",-,"1,902"
New Mexico St.,03/09/2012,81,92,Neutral,"Las Vegas, NV",-,"2,352"
