Duke,11/11/2011,76,77,Away,,-,"9,314"
Memphis,11/15/2011,81,97,Away,,-,"16,294"
Towson,11/19/2011,87,41,Neutral,"Murfreesboro, TN",-,"5,411"
Middle Tenn.,11/20/2011,87,84,Away,,2 OT,"4,762"
Trevecca Nazarene,11/28/2011,86,61,Home,,-,"2,004"
Kennesaw St.,12/01/2011,98,52,Home,,-,"1,460"
Mercer,12/03/2011,82,78,Home,,-,"1,640"
Tennessee St.,12/06/2011,75,62,Home,,-,"1,403"
Middle Tenn.,12/13/2011,62,65,Away,,-,"6,095"
Troy,12/15/2011,78,55,Home,,-,"1,068"
Miami (OH),12/17/2011,61,66,Away,,-,"1,324"
Marshall,12/19/2011,86,87,Away,,-,"5,759"
Austin Peay,12/21/2011,77,67,Away,,-,"3,212"
Marshall,12/29/2011,79,74,Home,,-,"2,007"
North Florida,01/02/2012,83,53,Away,,-,"1,002"
Jacksonville,01/04/2012,75,63,Away,,-,"1,105"
Lipscomb,01/06/2012,74,85,Home,,-,"5,227"
Stetson,01/14/2012,84,71,Home,,-,"2,130"
Fla. Gulf Coast,01/16/2012,95,53,Home,,-,"1,005"
S.C. Upstate,01/21/2012,78,79,Away,,-,781
East Tenn. St.,01/23/2012,82,70,Away,,-,"3,965"
Jacksonville,01/28/2012,85,71,Home,,-,"2,429"
North Florida,01/30/2012,83,69,Home,,-,"1,065"
Lipscomb,02/03/2012,84,58,Away,,-,"5,387"
Austin Peay,02/06/2012,94,55,Home,,-,"1,476"
Fla. Gulf Coast,02/11/2012,86,63,Away,,-,"3,007"
Stetson,02/13/2012,106,93,Away,,-,"1,975"
East Tenn. St.,02/18/2012,80,58,Home,,-,"3,451"
S.C. Upstate,02/20/2012,88,79,Home,,-,"1,809"
Kennesaw St.,02/23/2012,90,50,Away,,-,"1,047"
Mercer,02/25/2012,62,61,Away,,-,"3,497"
Jacksonville,02/29/2012,76,62,Neutral,"Macon, GA",-,511
East Tenn. St.,03/02/2012,69,61,Neutral,"Macon, GA",-,"3,497"
Fla. Gulf Coast,03/03/2012,83,69,Neutral,"Macon, GA",-,"1,121"
Georgetown,03/16/2012,59,74,Neutral,"Columbus, OH",-,"17,030"
