Tex.-Pan American,11/13/2011,60,36,Home,,-,"3,613"
LSU,11/17/2011,88,82,Neutral,"Charleston, SC",-,"2,532"
Tulsa,11/18/2011,69,65,Neutral,"Charleston, SC",-,"1,711"
Seton Hall,11/20/2011,80,73,Neutral,"Charleston, SC",-,"3,563"
Stony Brook,11/25/2011,63,58,Home,,-,"4,608"
Georgia Tech,11/29/2011,76,60,Away,,-,"5,619"
Mississippi Val.,12/02/2011,92,67,Home,,-,"4,705"
Baylor,12/04/2011,41,69,Home,,-,"6,316"
Texas Southern,12/15/2011,81,51,Home,,-,"4,905"
Central Conn. St.,12/17/2011,70,64,Home,,-,"5,246"
Eastern Ill.,12/18/2011,87,72,Home,,-,"5,071"
Creighton,12/22/2011,79,87,Away,,-,"17,676"
Ohio St.,12/28/2011,54,87,Away,,-,"19,049"
Penn St.,01/01/2012,68,56,Home,,-,"5,389"
Illinois,01/04/2012,56,57,Home,,-,"8,117"
Michigan,01/11/2012,64,66,Away,,1 OT,"12,605"
Michigan St.,01/14/2012,81,74,Home,,-,"8,117"
Wisconsin,01/18/2012,57,77,Away,,-,"16,939"
Minnesota,01/22/2012,52,75,Away,,-,"12,219"
Purdue,01/28/2012,56,58,Home,,-,"8,117"
Nebraska,02/02/2012,84,74,Home,,-,"5,239"
Illinois,02/05/2012,74,70,Away,,-,"15,461"
Iowa,02/09/2012,83,64,Home,,-,"6,013"
Purdue,02/12/2012,77,87,Away,,-,"14,155"
Indiana,02/15/2012,66,71,Away,,-,"17,246"
Minnesota,02/18/2012,64,53,Home,,-,"7,522"
Michigan,02/21/2012,55,67,Home,,1 OT,"8,117"
Penn St.,02/25/2012,67,66,Away,,-,"8,513"
Ohio St.,02/29/2012,73,75,Home,,-,"8,117"
Iowa,03/03/2012,70,66,Away,,-,"15,400"
Minnesota,03/08/2012,68,75,Neutral,"Indianapolis, IN",1 OT,"17,257"
Akron,03/13/2012,76,74,Home,,-,"2,319"
Washington,03/16/2012,55,76,Away,,-,"5,761"
