Northern Colo.,11/12/2011,89,75,Away,,-,"2,259"
New Mexico,11/16/2011,62,53,Away,,-,"15,303"
UTEP,11/19/2011,89,73,Home,,-,"6,967"
Central Mich.,11/24/2011,78,49,Neutral,"Anchorage, AK",-,"4,271"
Southern Miss.,11/25/2011,72,80,Neutral,"Anchorage, AK",-,"4,744"
San Francisco,11/26/2011,81,71,Neutral,"Anchorage, AK",-,"4,327"
Arizona,11/29/2011,76,83,Home,,-,"7,966"
Southern Miss.,12/04/2011,66,74,Away,,-,"2,606"
UTEP,12/11/2011,69,73,Away,,-,"7,839"
Western N.M.,12/14/2011,92,65,Home,,-,"4,671"
Southern U.,12/19/2011,91,66,Home,,-,"4,544"
McNeese St.,12/21/2011,82,62,Home,,-,"4,844"
New Mexico,12/28/2011,67,89,Home,,-,"8,361"
Ark.-Pine Bluff,12/31/2011,81,65,Home,,-,"4,409"
CSU Bakersfield,01/02/2012,73,72,Away,,-,"1,262"
Louisiana Tech,01/07/2012,83,73,Away,,-,"2,263"
Utah St.,01/12/2012,80,60,Home,,-,"5,214"
Idaho,01/14/2012,80,68,Home,,-,"5,306"
San Jose St.,01/19/2012,79,63,Away,,-,"1,186"
Hawaii,01/21/2012,87,91,Away,,-,"7,346"
Nevada,01/26/2012,60,68,Home,,-,"6,192"
Fresno St.,01/28/2012,60,56,Home,,-,"5,331"
CSU Bakersfield,02/01/2012,78,57,Home,,-,"5,049"
Louisiana Tech,02/04/2012,83,72,Home,,-,"5,010"
Idaho,02/09/2012,58,59,Away,,-,"1,159"
Utah St.,02/11/2012,80,69,Away,,-,"10,067"
Northern N.M.,02/14/2012,100,68,Home,,-,"4,469"
Drake,02/18/2012,71,55,Home,,-,"5,119"
Hawaii,02/23/2012,115,73,Home,,-,"5,223"
San Jose St.,02/25/2012,79,68,Home,,-,"6,049"
Nevada,03/01/2012,61,65,Away,,-,"8,074"
Fresno St.,03/03/2012,83,78,Away,,1 OT,"6,135"
Fresno St.,03/08/2012,65,49,Neutral,"Las Vegas, NV",-,"1,902"
Hawaii,03/09/2012,92,81,Neutral,"Las Vegas, NV",-,"2,352"
Louisiana Tech,03/10/2012,82,57,Neutral,"Las Vegas, NV",-,"1,405"
Indiana,03/15/2012,66,79,Neutral,"Portland, OR",-,"17,519"
