Baylor,11/11/2011,57,77,Away,,-,"7,359"
Eastern Mich.,11/15/2011,66,49,Home,,-,"1,103"
Michigan St.,11/18/2011,41,76,Away,,-,"14,797"
Milwaukee,11/20/2011,38,73,Away,,-,"2,531"
IUPUI,11/26/2011,55,74,Away,,-,774
Ball St.,11/29/2011,53,64,Away,,-,"2,906"
Denver,12/03/2011,46,62,Away,,-,"2,790"
Northwestern,12/15/2011,51,81,Away,,-,"4,905"
Colorado St.,12/19/2011,61,85,Away,,-,"2,585"
Colorado,12/22/2011,51,56,Away,,-,"4,621"
Saint Louis,12/27/2011,39,71,Away,,-,"8,044"
Arkansas,12/30/2011,49,77,Away,,-,"12,973"
Alcorn St.,01/03/2012,87,52,Home,,-,358
Southern U.,01/05/2012,73,39,Home,,-,"1,008"
Prairie View,01/07/2012,84,49,Home,,-,"2,187"
Grambling,01/14/2012,61,57,Away,,-,"2,535"
Jackson St.,01/16/2012,51,54,Away,,-,715
Ark.-Pine Bluff,01/21/2012,69,55,Home,,-,"1,231"
Mississippi Val.,01/23/2012,69,77,Home,,1 OT,"1,412"
Alabama A&M,01/28/2012,73,61,Away,,-,"1,278"
Alabama St.,01/30/2012,59,66,Away,,1 OT,"4,518"
Prairie View,02/04/2012,67,73,Away,,-,"5,400"
Grambling,02/11/2012,72,54,Home,,-,854
Jackson St.,02/13/2012,64,57,Home,,-,856
Ark.-Pine Bluff,02/18/2012,84,65,Away,,-,"2,782"
Mississippi Val.,02/20/2012,53,56,Away,,-,"4,908"
Alabama St.,02/25/2012,67,59,Home,,-,"1,102"
Alabama A&M,02/27/2012,69,59,Home,,-,"2,301"
Alcorn St.,03/01/2012,54,51,Away,,-,200
Southern U.,03/03/2012,54,56,Away,,-,"2,024"
Alabama A&M,03/07/2012,75,62,Neutral,"Garland, TX",-,"5,233"
Alcorn St.,03/09/2012,60,55,Neutral,"Garland, TX",-,"3,686"
Mississippi Val.,03/10/2012,69,71,Neutral,"Garland, TX",-,"5,206"
