Eastern Wash.,11/14/2008,66,50,Home,,-,"14,422"
A&M-Corpus Christi,11/16/2008,72,53,Home,,-,"14,394"
Vanderbilt,11/20/2008,69,63,Away,,-,"12,630"
Jackson St.,11/23/2008,78,64,Home,,-,"13,865"
Kent St.,11/28/2008,69,63,Neutral,"South Padre Island, TX",1 OT,"1,423"
Tulsa,11/29/2008,48,44,Neutral,"South Padre Island, TX",-,"1,712"
Clemson,12/02/2008,74,76,Home,,-,"14,741"
Georgia,12/06/2008,76,42,Neutral,"Chicago, IL",-,"12,139"
Hawaii,12/08/2008,68,58,Home,,-,"14,303"
Chicago St.,12/10/2008,89,50,Home,,-,"14,101"
Detroit,12/20/2008,82,51,Home,,-,"14,594"
Missouri,12/23/2008,75,59,Neutral,"St. Louis, MO",-,"19,586"
Eastern Mich.,12/28/2008,62,53,Home,,-,"16,288"
Purdue,12/30/2008,71,67,Away,,1 OT,"14,036"
Michigan,01/04/2009,64,74,Away,,-,"12,912"
Indiana,01/10/2009,76,45,Home,,-,"16,618"
Michigan,01/14/2009,66,51,Home,,-,"15,535"
Michigan St.,01/17/2009,57,63,Away,,-,"14,759"
Ohio St.,01/20/2009,67,49,Home,,-,"15,549"
Wisconsin,01/24/2009,64,57,Home,,-,"16,618"
Minnesota,01/29/2009,36,59,Away,,-,"14,625"
Iowa,02/01/2009,62,54,Home,,-,"16,618"
Wisconsin,02/05/2009,50,63,Away,,-,"17,230"
Purdue,02/08/2009,66,48,Home,,-,"16,618"
Northwestern,02/12/2009,60,59,Away,,-,"8,117"
Indiana,02/15/2009,65,52,Away,,-,"17,346"
Penn St.,02/18/2009,33,38,Home,,-,"16,200"
Ohio St.,02/22/2009,70,68,Away,,-,"19,049"
Minnesota,02/26/2009,52,41,Home,,-,"16,395"
Michigan St.,03/01/2009,66,74,Home,,-,"16,618"
Penn St.,03/05/2009,63,64,Away,,-,"13,091"
Michigan,03/13/2009,60,50,Neutral,"Indianapolis, IN",-,"14,647"
Purdue,03/14/2009,56,66,Neutral,"Indianapolis, IN",-,"15,728"
Western Ky.,03/19/2009,72,76,Neutral,"Portland, OR",-,"17,169"
