Howard Payne,11/14/2008,77,38,Home,,-,"4,176"
Texas A&M,11/18/2008,48,55,Away,,-,"7,595"
La.-Monroe,11/25/2008,58,60,Away,,-,838
Texas Col.,11/29/2008,83,42,Home,,-,"2,136"
Jackson St.,12/02/2008,73,59,Home,,-,"4,533"
Texas Wesleyan,12/06/2008,92,42,Home,,-,"1,323"
North Dakota St.,12/12/2008,112,111,Neutral,"Des Moines, IA",3 OT,"4,865"
Drake,12/13/2008,66,64,Away,,-,"6,345"
Austin Peay,12/19/2008,93,54,Neutral,"Fayetteville, AR",-,300
Arkansas,12/20/2008,51,67,Away,,-,"13,872"
Texas Tech,01/01/2009,55,69,Away,,-,"9,436"
Jarvis Christian,01/03/2009,69,46,Home,,-,"1,376"
Sam Houston St.,01/10/2009,75,73,Home,,-,"4,927"
Central Ark.,01/14/2009,72,55,Away,,-,866
Nicholls St.,01/17/2009,55,40,Home,,-,"3,375"
Texas-Arlington,01/21/2009,52,67,Away,,-,"1,107"
Southeastern La.,01/24/2009,60,49,Away,,-,"1,063"
Northwestern St.,01/28/2009,73,45,Home,,-,"2,176"
McNeese St.,01/31/2009,43,41,Home,,-,"3,745"
Nicholls St.,02/04/2009,50,57,Away,,-,"2,696"
Lamar,02/07/2009,74,62,Home,,-,"4,983"
Northwestern St.,02/11/2009,59,51,Away,,-,"1,331"
McNeese St.,02/14/2009,56,59,Away,,-,"1,077"
Southeastern La.,02/21/2009,45,38,Home,,-,"2,836"
Texas St.,02/25/2009,68,52,Home,,-,"2,365"
A&M-Corpus Christi,02/28/2009,71,66,Away,,-,"1,670"
Central Ark.,03/04/2009,61,39,Home,,-,"2,874"
UTSA,03/07/2009,66,62,Away,,-,"2,025"
Southeastern La.,03/12/2009,67,56,Neutral,"Katy, TX",-,968
A&M-Corpus Christi,03/13/2009,63,60,Neutral,"Katy, TX",-,"1,510"
UTSA,03/15/2009,68,57,Neutral,"Katy, TX",-,"2,531"
Syracuse,03/20/2009,44,59,Neutral,"Miami, FL",-,"10,163"
