Clemson,11/14/2008,69,98,Neutral,"Charleston, SC",-,"4,582"
Western Mich.,11/15/2008,71,68,Neutral,"Charleston, SC",1 OT,"1,571"
East Tenn. St.,11/16/2008,76,75,Neutral,"Charleston, SC",-,382
Old Westbury,11/24/2008,68,50,Home,,-,"2,508"
Manhattan,11/29/2008,65,61,Away,,-,"1,867"
Fordham,12/03/2008,60,40,Home,,-,"2,680"
Towson,12/06/2008,90,79,Away,,-,"1,639"
Stony Brook,12/10/2008,61,56,Away,,-,"1,680"
St. Francis (NY),12/13/2008,68,52,Home,,-,"3,030"
Massachusetts,12/20/2008,81,97,Away,,-,"3,475"
Iona,12/23/2008,64,67,Home,,-,"2,518"
New Hampshire,12/27/2008,62,57,Away,,-,731
Drexel,01/03/2009,56,63,Home,,-,"3,020"
Northeastern,01/05/2009,50,73,Away,,-,"1,799"
Delaware,01/07/2009,66,61,Home,,-,"2,026"
VCU,01/09/2009,60,68,Away,,-,"5,876"
Drexel,01/14/2009,52,70,Away,,-,"1,932"
Northeastern,01/17/2009,57,52,Home,,-,"2,133"
William & Mary,01/21/2009,54,44,Home,,-,"1,833"
James Madison,01/24/2009,69,68,Away,,-,"5,023"
UNC Wilmington,01/28/2009,80,78,Away,,-,"3,880"
VCU,01/31/2009,62,66,Home,,-,"3,417"
George Mason,02/03/2009,54,78,Away,,-,"5,067"
Towson,02/07/2009,71,68,Home,,-,"3,029"
Old Dominion,02/10/2009,60,51,Home,,-,"2,241"
Delaware,02/14/2009,69,59,Away,,-,"3,212"
James Madison,02/18/2009,99,96,Home,,2 OT,"2,816"
Fairfield,02/21/2009,61,56,Away,,-,"2,112"
Georgia St.,02/25/2009,55,76,Away,,-,"1,394"
UNC Wilmington,02/28/2009,88,81,Home,,1 OT,"3,600"
UNC Wilmington,03/06/2009,79,66,Neutral,"Richmond, VA",-,"2,633"
Old Dominion,03/07/2009,51,52,Neutral,"Richmond, VA",-,"7,387"
