Florida A&M,11/14/2008,96,57,Home,,-,"9,070"
Southeast Mo. St.,11/16/2008,88,68,Home,,-,"8,109"
Emporia St.,11/19/2008,82,60,Home,,-,"8,083"
Cleveland St.,11/22/2008,69,59,Away,,-,"2,827"
Oakland,11/25/2008,83,64,Home,,-,"8,356"
Kentucky,11/28/2008,72,74,Neutral,"Las Vegas, NV",-,"5,000"
Iowa,11/29/2008,63,65,Neutral,"Las Vegas, NV",-,"5,500"
Oregon,12/07/2008,70,75,Away,,-,"8,256"
Southern Miss.,12/11/2008,74,55,Home,"Kansas City, MO",-,"6,054"
Gardner-Webb,12/14/2008,107,48,Home,,-,"8,112"
Centenary (LA),12/20/2008,73,51,Home,,-,"8,861"
Wagner,12/30/2008,82,53,Home,,-,"7,304"
Idaho St.,01/03/2009,83,57,Home,,-,"7,446"
Chicago St.,01/05/2009,99,68,Home,,-,"5,381"
Oklahoma,01/10/2009,53,61,Home,,-,"12,528"
Kansas,01/13/2009,71,87,Away,,-,"16,300"
Nebraska,01/17/2009,51,73,Away,,-,"11,736"
Baylor,01/21/2009,65,83,Home,,-,"9,386"
Colorado,01/24/2009,77,75,Away,,1 OT,"6,061"
Missouri,01/28/2009,88,72,Home,,-,"9,665"
Texas,01/31/2009,85,81,Away,,1 OT,"16,727"
Iowa St.,02/03/2009,65,50,Home,,-,"9,489"
Texas A&M,02/07/2009,65,60,Away,,-,"10,367"
Texas Tech,02/11/2009,85,73,Home,,-,"9,941"
Kansas,02/14/2009,74,85,Home,,-,"12,528"
N.C. Central,02/17/2009,95,49,Home,,-,"7,681"
Iowa St.,02/21/2009,50,46,Away,,-,"11,922"
Missouri,02/25/2009,74,94,Away,,-,"14,825"
Nebraska,02/28/2009,77,72,Home,,-,"12,528"
Oklahoma St.,03/03/2009,71,77,Away,,-,"12,106"
Colorado,03/07/2009,76,64,Home,,-,"10,152"
Texas,03/12/2009,58,61,Neutral,"Oklahoma City, OK",-,"14,909"
Illinois St.,03/18/2009,83,79,Home,,1 OT,"8,130"
San Diego St.,03/20/2009,52,70,Neutral,"San Diego, CA",-,"5,100"
