George Mason,11/15/2008,79,80,Home,,1 OT,"3,266"
Yale,11/18/2008,89,58,Home,,-,"2,398"
Maryland,11/21/2008,74,89,Away,,1 OT,"17,950"
Delaware,11/25/2008,78,63,Away,,-,"2,788"
Loyola Maryland,11/29/2008,64,62,Home,,-,"2,719"
Dartmouth,12/02/2008,88,71,Home,,-,"2,496"
Pittsburgh,12/06/2008,51,80,Away,,-,"10,122"
UNC Wilmington,12/14/2008,89,68,Home,,-,"2,852"
Quinnipiac,12/21/2008,84,79,Away,,-,"1,460"
George Washington,12/27/2008,83,72,Neutral,"Honolulu, HI",-,"6,357"
Colorado St.,12/29/2008,76,82,Neutral,"Honolulu, HI",-,"5,549"
Colorado,12/30/2008,84,59,Neutral,"Honolulu, HI",-,"5,524"
NJIT,01/03/2009,73,47,Home,,-,"2,434"
Binghamton,01/08/2009,83,91,Away,,1 OT,"3,404"
Albany (NY),01/11/2009,77,82,Home,,-,"2,778"
Boston U.,01/14/2009,70,56,Away,,-,"1,569"
Stony Brook,01/17/2009,83,72,Away,,-,"1,680"
UMBC,01/19/2009,76,42,Home,,-,"2,534"
Hartford,01/22/2009,79,65,Away,,-,"1,681"
New Hampshire,01/25/2009,72,56,Home,,-,"3,266"
Maine,01/28/2009,75,65,Home,,-,"2,317"
New Hampshire,01/31/2009,83,39,Away,,-,"1,256"
Binghamton,02/04/2009,83,85,Home,,-,"2,822"
Albany (NY),02/07/2009,79,70,Away,,-,"4,538"
Hartford,02/09/2009,71,63,Home,,-,"2,450"
Boston U.,02/11/2009,75,47,Home,,-,"2,649"
Stony Brook,02/15/2009,69,64,Home,,1 OT,"3,266"
UMBC,02/17/2009,77,65,Away,,-,"2,902"
Buffalo,02/21/2009,78,70,Home,,-,"3,266"
Maine,03/01/2009,93,81,Away,,-,"1,237"
Albany (NY),03/07/2009,52,56,Away,,1 OT,"4,538"
Green Bay,03/18/2009,76,72,Away,,-,"2,611"
Oregon St.,03/23/2009,70,71,Away,,1 OT,"4,053"
