Wilmington (OH),11/14/2008,71,59,Home,,-,"1,167"
Cheyney,11/15/2008,64,67,Home,,-,"1,132"
Lehigh,11/17/2008,58,76,Away,,-,930
Dayton,11/19/2008,42,62,Away,,-,"11,906"
Ohio St.,11/20/2008,42,70,Away,,-,"6,388"
Kentucky,11/22/2008,42,71,Away,,-,"21,594"
West Virginia,11/25/2008,42,76,Neutral,"Charleston, WV",-,"10,434"
Oakland,11/28/2008,70,75,Neutral,"Las Vegas, NV",-,"2,067"
Longwood,11/29/2008,65,69,Neutral,"Las Vegas, NV",-,783
Connecticut,12/01/2008,49,79,Away,,-,"9,734"
Md.-East. Shore,12/04/2008,59,48,Home,,-,"1,353"
Richmond,12/06/2008,66,76,Away,,-,"3,138"
Maryland,12/12/2008,58,86,Away,,-,"17,014"
Rutgers,12/14/2008,55,60,Away,,-,"2,967"
Notre Dame,12/20/2008,50,88,Away,,-,"8,350"
South Carolina St.,01/10/2009,52,69,Home,,-,442
Winston-Salem,01/12/2009,73,50,Home,,-,706
Norfolk St.,01/17/2009,61,72,Away,,-,"2,254"
N.C. A&T,01/19/2009,78,64,Away,,-,"1,978"
Bethune-Cookman,01/24/2009,56,60,Home,,-,"1,113"
Florida A&M,01/26/2009,64,58,Home,,-,870
Coppin St.,01/31/2009,65,72,Home,,-,"1,363"
Morgan St.,02/02/2009,54,57,Home,,-,"1,231"
Hampton,02/07/2009,49,39,Away,,-,"1,245"
Howard,02/09/2009,43,59,Away,,-,517
Norfolk St.,02/14/2009,86,74,Home,,-,"1,253"
N.C. A&T,02/16/2009,73,74,Home,,1 OT,"1,293"
Bethune-Cookman,02/21/2009,43,50,Away,,-,"2,339"
Florida A&M,02/23/2009,61,63,Away,,1 OT,"3,350"
Morgan St.,02/28/2009,50,64,Away,,-,"1,692"
Md.-East. Shore,03/05/2009,74,60,Away,,-,"1,642"
Hampton,03/10/2009,32,51,Neutral,"Winston-Salem, NC",-,"4,513"
