Mont. St.-Northern,11/14/2008,71,50,Home,,-,"8,658"
UC Santa Barbara,11/17/2008,61,59,Away,,-,"4,028"
Weber St.,11/25/2008,75,49,Home,,-,"7,693"
Cal Poly,11/29/2008,97,57,Home,,-,"6,715"
UC Irvine,12/02/2008,74,62,Home,,-,"7,438"
BYU,12/06/2008,63,68,Neutral,"Salt Lake City, UT",-,"13,890"
Utah Valley,12/13/2008,69,50,Away,,-,"4,023"
Southern Utah,12/17/2008,72,65,Away,,-,"3,157"
Idaho St.,12/20/2008,67,57,Away,,-,"2,976"
Utah,12/22/2008,66,64,Home,,-,"8,358"
Howard,12/29/2008,85,45,Home,,-,"8,382"
Houston Baptist,12/30/2008,94,77,Home,,-,"8,522"
Wyoming,12/31/2008,90,85,Home,,1 OT,"8,877"
Idaho,01/05/2009,70,61,Home,,-,"9,138"
Louisiana Tech,01/08/2009,50,37,Away,,-,"1,442"
New Mexico St.,01/10/2009,77,67,Away,,-,"6,577"
Fresno St.,01/15/2009,65,61,Home,,-,"8,637"
Boise St.,01/17/2009,79,65,Home,,-,"10,270"
San Jose St.,01/22/2009,62,58,Away,,-,"1,948"
Hawaii,01/24/2009,67,51,Away,,-,"6,314"
Nevada,01/29/2009,72,61,Home,,-,"10,023"
Fresno St.,01/31/2009,83,77,Away,,1 OT,"9,555"
New Mexico St.,02/05/2009,78,59,Home,,-,"9,415"
Louisiana Tech,02/07/2009,60,52,Home,,-,"10,270"
Idaho,02/12/2009,62,53,Away,,-,"2,295"
Boise St.,02/14/2009,56,66,Away,,-,"7,587"
CSU Bakersfield,02/18/2009,78,57,Home,,-,"8,189"
St. Mary's (CA),02/21/2009,64,75,Away,,-,"3,500"
Hawaii,02/26/2009,82,62,Home,,-,"8,717"
Nevada,02/28/2009,71,84,Away,,-,"8,515"
San Jose St.,03/07/2009,89,77,Home,,-,"10,270"
Fresno St.,03/12/2009,85,68,Neutral,"Reno, NV",-,"2,586"
New Mexico St.,03/13/2009,71,70,Neutral,"Reno, NV",-,"7,397"
Nevada,03/14/2009,72,62,Away,,-,"7,820"
Marquette,03/20/2009,57,58,Neutral,"Boise, ID",-,"11,997"
