Penn,11/18/2008,66,64,Home,,-,"2,434"
Georgetown,11/22/2008,53,81,Away,,-,"11,434"
Cal St. Northridge,12/01/2008,55,47,Home,,-,"1,143"
George Mason,12/06/2008,55,56,Home,,-,"1,406"
Fairfield,12/14/2008,60,66,Away,,-,"2,106"
Niagara,12/18/2008,62,67,Home,,-,"1,436"
Bucknell,12/20/2008,75,81,Away,,-,"2,148"
Memphis,12/22/2008,49,87,Away,,-,"16,715"
Rider,12/27/2008,76,70,Away,,-,"1,650"
Saint Joseph's,12/31/2008,64,52,Away,"Palestra, Philadelphia",-,"5,631"
Hofstra,01/03/2009,63,56,Away,,-,"3,020"
James Madison,01/05/2009,60,66,Away,,-,"2,648"
VCU,01/08/2009,46,75,Home,,-,"2,149"
Georgia St.,01/10/2009,53,50,Away,,-,"1,133"
Hofstra,01/14/2009,70,52,Home,,-,"1,932"
UNC Wilmington,01/17/2009,76,52,Away,,-,"4,320"
Delaware,01/20/2009,79,69,Home,,-,"1,741"
William & Mary,01/24/2009,62,49,Home,,-,"2,432"
Georgia St.,01/28/2009,64,47,Home,,-,"1,493"
Towson,01/31/2009,60,53,Away,,-,"2,954"
Delaware,02/04/2009,70,73,Away,,1 OT,"2,735"
Old Dominion,02/07/2009,53,63,Home,,-,"2,294"
Northeastern,02/11/2009,62,58,Away,,-,"2,088"
Towson,02/15/2009,78,65,Home,,-,"2,215"
George Mason,02/18/2009,48,49,Away,,-,"5,579"
Loyola Maryland,02/21/2009,74,58,Home,,-,"2,132"
Northeastern,02/25/2009,46,47,Home,,-,"2,339"
William & Mary,02/28/2009,47,48,Away,,-,"2,472"
Towson,03/06/2009,62,73,Neutral,"Richmond, VA",-,"8,321"
