Presbyterian,11/10/2008,80,49,Home,,-,"9,314"
Ga. Southern,11/11/2008,97,54,Home,,-,"9,314"
Rhode Island,11/16/2008,82,79,Home,,-,"9,314"
Southern Ill.,11/20/2008,83,58,Neutral,"New York, NY",-,"9,440"
Michigan,11/21/2008,71,56,Neutral,"New York, NY",-,"12,543"
Montana,11/23/2008,78,58,Home,,-,"9,314"
Duquesne,11/28/2008,95,72,Home,,-,"9,314"
Purdue,12/02/2008,76,60,Away,,-,"14,123"
Michigan,12/06/2008,73,81,Away,,-,"13,751"
UNC Asheville,12/17/2008,99,56,Home,,-,"9,314"
Xavier,12/20/2008,82,64,Neutral,"East Rutherford, NJ",-,"14,818"
Loyola Maryland,12/31/2008,92,51,Home,,-,"9,314"
Virginia Tech,01/04/2009,69,44,Home,,-,"9,314"
Davidson,01/07/2009,79,67,Home,,-,"9,314"
Florida St.,01/10/2009,66,58,Away,,-,"12,100"
Georgia Tech,01/14/2009,70,56,Away,,-,"9,035"
Georgetown,01/17/2009,76,67,Home,,-,"9,314"
North Carolina St.,01/20/2009,73,56,Home,,-,"9,314"
Maryland,01/24/2009,85,44,Home,,-,"9,314"
Wake Forest,01/28/2009,68,70,Away,,-,"14,665"
Virginia,02/01/2009,79,54,Home,,-,"9,314"
Clemson,02/04/2009,47,74,Away,,-,"10,000"
Miami (FL),02/07/2009,78,75,Home,,1 OT,"9,314"
North Carolina,02/11/2009,87,101,Home,,-,"9,314"
Boston College,02/15/2009,74,80,Away,,-,"8,606"
St. John's (NY),02/19/2009,76,69,Away,Madison Square Garden,-,"13,800"
Wake Forest,02/22/2009,101,91,Home,,-,"9,314"
Maryland,02/25/2009,78,67,Away,,-,"17,950"
Virginia Tech,02/28/2009,72,65,Away,,-,"9,847"
Florida St.,03/03/2009,84,81,Home,,-,"9,314"
North Carolina,03/08/2009,71,79,Away,,-,"21,750"
Boston College,03/13/2009,66,65,Neutral,"Atlanta, GA",-,"26,352"
Maryland,03/14/2009,67,61,Neutral,"Atlanta, GA",-,"26,352"
Florida St.,03/15/2009,79,69,Neutral,"Atlanta, GA",-,"26,352"
Binghamton,03/19/2009,86,62,Neutral,"Greensboro, NC",-,"20,001"
Texas,03/21/2009,74,69,Neutral,"Greensboro, NC",-,"22,479"
Villanova,03/26/2009,54,77,Neutral,"Boston, MA",-,"18,831"
