UTSA,11/14/2008,76,57,Home,,-,"9,733"
North Texas,11/17/2008,100,88,Home,,-,"9,681"
Tulsa,11/20/2008,91,73,Home,,-,"10,041"
Grambling,11/23/2008,91,60,Home,,-,"9,753"
Gonzaga,11/27/2008,71,83,Neutral,"Lake Buena Vista, FL",-,"4,644"
Michigan St.,11/28/2008,79,94,Neutral,"Lake Buena Vista, FL",-,"4,658"
Siena,11/30/2008,77,68,Neutral,"Lake Buena Vista, FL",-,"3,768"
Washington,12/04/2008,65,83,Away,,-,"7,789"
A&M-Corpus Christi,12/14/2008,82,59,Away,,-,"2,380"
Mercer,12/17/2008,104,74,Home,,-,"8,382"
Rhode Island,12/20/2008,86,82,Neutral,"Oklahoma City, OK",-,"8,502"
Arkansas St.,12/29/2008,76,53,Home,,-,"9,082"
Northwestern St.,01/03/2009,122,73,Home,,-,"9,831"
Savannah St.,01/06/2009,83,56,Home,,-,"8,054"
Texas A&M,01/10/2009,72,61,Home,,-,"10,264"
Baylor,01/17/2009,92,98,Away,,1 OT,"8,651"
Missouri,01/21/2009,95,97,Home,,-,"10,810"
Nebraska,01/24/2009,76,74,Away,,1 OT,"11,287"
Oklahoma,01/26/2009,81,89,Home,,-,"10,500"
Texas A&M,01/31/2009,64,76,Away,,-,"11,178"
Texas Tech,02/04/2009,81,80,Home,,-,"9,749"
Kansas,02/07/2009,67,78,Away,,-,"16,300"
Texas,02/10/2009,74,99,Away,,-,"13,545"
Iowa St.,02/14/2009,86,67,Home,,-,"10,124"
Texas Tech,02/18/2009,92,82,Away,,-,"10,055"
Baylor,02/21/2009,84,74,Home,,-,"9,637"
Colorado,02/25/2009,76,55,Away,,-,"4,288"
Texas,02/28/2009,68,59,Home,,-,"12,745"
Kansas St.,03/03/2009,77,71,Home,,-,"12,106"
Oklahoma,03/07/2009,78,82,Away,,-,"12,483"
Iowa St.,03/11/2009,81,67,Neutral,"Oklahoma City, OK",-,"15,580"
Oklahoma,03/12/2009,71,70,Neutral,"Oklahoma City, OK",-,"16,786"
Missouri,03/13/2009,59,67,Neutral,"Oklahoma City, OK",-,"16,605"
Tennessee,03/20/2009,77,75,Neutral,"Dayton, OH",-,"12,499"
Pittsburgh,03/22/2009,76,84,Neutral,"Dayton, OH",-,"12,596"
