UNLV,11/15/2008,60,65,Away,,-,"13,436"
Nevada,11/18/2008,65,51,Home,,-,"3,355"
Valparaiso,11/21/2008,73,66,Neutral,"St. Thomas, VI",-,"3,095"
Wisconsin,11/23/2008,49,64,Neutral,"St. Thomas, VI",-,"3,271"
Miami (FL),11/24/2008,45,80,Neutral,"St. Thomas, VI",-,"3,691"
San Diego Christian,11/29/2008,82,48,Home,,-,"1,601"
CSU Bakersfield,12/01/2008,77,65,Away,,-,"1,529"
San Diego St.,12/06/2008,46,57,Away,,-,"9,923"
San Jose St.,12/08/2008,52,56,Home,,-,"1,946"
New Mexico,12/10/2008,54,57,Home,,-,"2,034"
Oregon,12/13/2008,64,57,Neutral,"Portland, OR",-,"8,374"
Academy of Art,12/19/2008,79,49,Home,,-,"1,660"
Boise St.,12/22/2008,72,75,Home,,-,"2,864"
Mississippi St.,12/30/2008,64,61,Away,,1 OT,"8,272"
Marshall,01/02/2009,80,70,Home,,-,"1,129"
San Francisco,01/09/2009,65,50,Away,,-,"2,671"
Santa Clara,01/11/2009,55,50,Away,,-,"2,155"
Pepperdine,01/15/2009,62,47,Home,,-,"2,551"
Loyola Marymount,01/17/2009,70,59,Home,,-,"3,866"
St. Mary's (CA),01/22/2009,42,65,Home,,-,"5,187"
Portland,01/29/2009,55,69,Away,,-,"2,007"
Gonzaga,01/31/2009,47,64,Away,,-,"6,000"
Santa Clara,02/05/2009,62,64,Home,,1 OT,"2,360"
San Francisco,02/07/2009,73,63,Home,,-,"4,486"
Loyola Marymount,02/12/2009,57,65,Away,,-,"1,215"
Pepperdine,02/14/2009,52,57,Away,,-,"2,496"
St. Mary's (CA),02/19/2009,61,65,Away,,-,"3,500"
Pacific,02/21/2009,66,60,Home,,-,"2,966"
Portland,02/26/2009,66,60,Home,,-,"2,984"
Gonzaga,02/28/2009,47,58,Home,,-,"5,100"
Loyola Marymount,03/06/2009,62,56,Neutral,"Las Vegas, NV",-,"7,845"
Santa Clara,03/07/2009,69,80,Neutral,"Las Vegas, NV",-,"7,845"
