Morgan St.,11/15/2008,64,61,Home,,-,"2,211"
Florida St.,11/18/2008,61,65,Home,,-,"3,314"
Connecticut,11/21/2008,81,89,Neutral,"St. Thomas, VI",-,"3,000"
Southern Miss.,11/22/2008,72,76,Neutral,"St. Thomas, VI",1 OT,"2,275"
Valparaiso,11/24/2008,75,70,Neutral,"St. Thomas, VI",1 OT,633
Bucknell,12/02/2008,68,65,Home,,-,"1,876"
Hartford,12/06/2008,70,64,Away,,-,"2,346"
Villanova,12/14/2008,59,70,Home,,-,"4,000"
Rider,12/17/2008,92,75,Home,,-,"1,217"
Cornell,12/20/2008,70,79,Away,,-,"1,522"
Mt. St. Mary's,12/23/2008,65,59,Home,,-,"1,311"
Manhattan,12/31/2008,89,64,Home,,-,"1,231"
Howard,01/03/2009,81,66,Home,,-,"1,210"
Temple,01/11/2009,68,75,Home,,-,"3,510"
Charlotte,01/14/2009,68,61,Away,,-,"5,132"
Xavier,01/18/2009,53,73,Away,,-,"10,250"
Penn,01/21/2009,79,70,Home,,-,"2,575"
Massachusetts,01/24/2009,62,54,Away,,-,"5,622"
George Washington,01/28/2009,76,66,Home,,-,"1,512"
Rhode Island,01/31/2009,88,98,Away,,1 OT,"6,157"
Dayton,02/04/2009,61,63,Home,,-,"2,114"
St. Bonaventure,02/07/2009,67,72,Away,,-,"5,029"
George Washington,02/11/2009,68,57,Away,,-,"2,409"
Saint Joseph's,02/14/2009,75,68,Home,,-,"8,110"
Richmond,02/18/2009,53,62,Home,,-,"1,475"
Duquesne,02/22/2009,68,79,Home,,-,"3,215"
Temple,02/26/2009,70,63,Away,,-,"6,031"
Massachusetts,03/01/2009,97,88,Home,,-,"2,610"
Fordham,03/04/2009,79,59,Home,,-,"1,752"
Saint Louis,03/07/2009,68,62,Away,,-,"9,746"
Saint Louis,03/11/2009,60,62,Neutral,"Atlantic City, NJ",1 OT,"3,312"
