Towson,11/16/2008,79,62,Home,,-,"2,113"
Villanova,11/19/2008,62,77,Away,,-,"6,500"
Appalachian St.,11/22/2008,95,80,Home,,-,"1,933"
Buffalo,11/25/2008,65,61,Away,,-,"2,936"
Monmouth,11/28/2008,71,48,Neutral,"Philadelphia, PA",-,"1,121"
Hartford,11/29/2008,103,63,Neutral,"Philadelphia, PA",-,"1,217"
Akron,12/03/2008,59,63,Home,,-,"1,776"
Loyola Maryland,12/07/2008,91,75,Away,,-,"1,124"
South Fla.,12/14/2008,70,55,Away,,-,"2,577"
Drexel,12/18/2008,67,62,Away,,-,"1,436"
St. Bonaventure,12/23/2008,83,65,Away,,-,"4,322"
Murray St.,12/29/2008,80,71,Neutral,"Chattanooga, TN",-,"3,167"
Chattanooga,12/30/2008,84,99,Away,,-,"3,569"
Manhattan,01/03/2009,93,74,Home,,-,"2,093"
Loyola Maryland,01/05/2009,82,70,Home,,-,"1,882"
Saint Peter's,01/09/2009,62,55,Away,,-,847
Marist,01/11/2009,68,86,Away,,-,"2,043"
Iona,01/15/2009,65,71,Home,,-,"1,868"
Rider,01/17/2009,84,70,Home,,-,"2,025"
Siena,01/24/2009,65,82,Away,,-,"7,980"
Canisius,01/26/2009,75,69,Home,,-,"2,400"
Manhattan,01/31/2009,68,49,Away,,-,"1,867"
Iona,02/02/2009,65,53,Away,,-,"1,923"
Saint Peter's,02/06/2009,73,55,Home,,-,"1,952"
Fairfield,02/08/2009,75,50,Home,,-,"2,009"
Canisius,02/12/2009,57,41,Away,,-,"2,042"
Fairfield,02/14/2009,83,76,Away,,-,"2,476"
Rider,02/18/2009,87,90,Away,,-,"1,650"
Illinois St.,02/20/2009,70,56,Home,,-,"2,400"
Siena,02/27/2009,100,85,Home,,-,"2,400"
Marist,03/01/2009,80,72,Home,,-,"2,182"
Marist,03/07/2009,79,50,Neutral,"Albany, NY",-,"4,299"
Rider,03/08/2009,93,89,Neutral,"Albany, NY",2 OT,"8,011"
Siena,03/09/2009,70,77,Away,,-,"9,744"
Rhode Island,03/17/2009,62,68,Home,,-,"2,400"
