Erskine,11/14/2008,71,53,Home,,-,795
Allen,11/18/2008,98,68,Home,,-,"1,183"
Carver Bible,11/21/2008,112,77,Home,,-,395
Col. of Charleston,11/24/2008,72,94,Home,,-,"1,630"
William & Mary,11/28/2008,63,74,Neutral,"Lynchburg, VA",-,"1,064"
Coker,11/29/2008,66,64,Neutral,"Lynchburg, VA",-,934
Winston-Salem,12/06/2008,65,68,Home,,-,"1,361"
Idaho,12/10/2008,66,59,Home,,-,"1,166"
Clemson,12/13/2008,63,90,Away,,-,"5,927"
Idaho,12/17/2008,68,81,Away,,-,946
Nebraska,12/30/2008,63,77,Away,,-,"8,661"
Delaware St.,01/10/2009,69,52,Away,,-,442
Md.-East. Shore,01/12/2009,63,66,Away,,-,998
Savannah St.,01/14/2009,53,57,Away,,-,"1,008"
Hampton,01/17/2009,60,74,Away,,-,"2,435"
Howard,01/19/2009,65,74,Away,,-,"2,531"
Norfolk St.,01/24/2009,62,68,Home,,-,967
N.C. A&T,01/26/2009,71,53,Home,,-,"3,142"
Bethune-Cookman,01/31/2009,59,51,Away,,-,"2,542"
Florida A&M,02/02/2009,67,52,Away,,-,"2,980"
Coppin St.,02/07/2009,69,61,Home,,-,738
Morgan St.,02/09/2009,56,66,Home,,-,"1,232"
Hampton,02/14/2009,74,71,Home,,1 OT,676
Howard,02/16/2009,73,59,Home,,-,"1,195"
Norfolk St.,02/21/2009,76,66,Away,,-,"1,538"
N.C. A&T,02/23/2009,85,92,Away,,-,"2,402"
Bethune-Cookman,02/28/2009,65,53,Home,,-,856
Florida A&M,03/02/2009,78,69,Home,,-,"1,298"
Winston-Salem,03/05/2009,86,73,Away,,-,"1,537"
Hampton,03/11/2009,57,56,Neutral,"Winston-Salem, NC",-,"7,974"
Norfolk St.,03/13/2009,71,74,Neutral,"Winston-Salem, NC",-,"8,748"
