Duke,11/10/2008,49,80,Away,,-,"9,314"
Houston,11/11/2008,57,76,Neutral,"Durham, NC",-,"9,314"
Georgia,11/21/2008,47,55,Away,,-,"6,079"
San Jose St.,11/24/2008,47,46,Home,,-,"1,483"
Clemson,11/28/2008,58,79,Away,,-,"9,238"
Army,12/01/2008,59,43,Away,,-,206
Coastal Caro.,12/03/2008,56,53,Away,,1 OT,"1,016"
High Point,12/06/2008,70,53,Away,,-,921
Tulsa,12/14/2008,48,62,Away,,-,"4,694"
UC Davis,12/17/2008,82,69,Home,,-,361
Ball St.,12/21/2008,57,60,Away,,-,"2,824"
South Carolina,12/23/2008,56,75,Away,,-,"9,404"
Marquette,12/28/2008,45,84,Away,,-,"13,879"
Radford,01/03/2009,55,65,Home,,-,418
Liberty,01/05/2009,67,66,Home,,2 OT,489
Winthrop,01/10/2009,53,54,Home,,1 OT,"1,068"
VMI,01/12/2009,75,90,Away,,-,"2,105"
Charleston So.,01/17/2009,63,54,Home,,-,701
Gardner-Webb,01/21/2009,72,60,Home,,-,514
UNC Asheville,01/24/2009,58,68,Away,,-,"1,006"
High Point,01/31/2009,71,63,Home,,-,743
Coastal Caro.,02/04/2009,65,62,Home,,-,602
Radford,02/07/2009,61,78,Away,,-,"1,067"
Liberty,02/09/2009,48,69,Away,,-,"2,411"
Winthrop,02/14/2009,47,50,Away,,-,"2,467"
VMI,02/16/2009,63,57,Home,,-,790
Charleston So.,02/21/2009,52,57,Away,,-,855
Gardner-Webb,02/25/2009,72,78,Away,,-,"1,850"
UNC Asheville,02/28/2009,76,61,Home,,-,"1,174"
