Oregon St.,11/14/2008,47,45,Home,,-,"2,625"
Navy,11/16/2008,55,66,Away,,-,"1,130"
American,11/19/2008,63,65,Home,,-,576
St. John's (NY),11/22/2008,44,79,Away,,-,"3,153"
Ill.-Chicago,11/25/2008,54,68,Home,,-,719
Canisius,12/01/2008,46,70,Home,,-,419
Hampton,12/06/2008,39,45,Neutral,"New York, NY",-,"5,031"
Oregon St.,12/20/2008,54,90,Away,,-,"2,859"
Portland,12/22/2008,73,98,Away,,-,441
Utah St.,12/29/2008,45,85,Away,,-,"8,382"
Wyoming,12/30/2008,75,84,Neutral,"Logan, UT",-,"3,827"
Houston Baptist,12/31/2008,59,69,Neutral,"Logan, UT",-,"3,913"
La Salle,01/03/2009,66,81,Away,,-,"1,210"
Florida A&M,01/10/2009,74,79,Away,,1 OT,"1,618"
Bethune-Cookman,01/12/2009,56,73,Away,,-,"2,400"
Winston-Salem,01/17/2009,75,63,Home,,-,622
South Carolina St.,01/19/2009,74,65,Home,,-,"2,531"
Morgan St.,01/24/2009,56,78,Away,,-,"2,739"
Coppin St.,01/26/2009,69,77,Away,,-,789
N.C. A&T,01/31/2009,77,74,Home,,1 OT,"1,187"
Norfolk St.,02/02/2009,68,62,Home,,-,629
Md.-East. Shore,02/07/2009,72,65,Home,,-,"1,013"
Delaware St.,02/09/2009,59,43,Home,,-,517
Winston-Salem,02/14/2009,55,62,Away,,-,766
South Carolina St.,02/16/2009,59,73,Away,,-,"1,195"
Morgan St.,02/18/2009,69,74,Home,,-,868
Coppin St.,02/23/2009,81,74,Home,,-,617
N.C. A&T,02/28/2009,59,69,Away,,-,"1,829"
Norfolk St.,03/02/2009,71,85,Away,,-,"2,281"
Hampton,03/05/2009,48,54,Home,,-,"2,506"
Florida A&M,03/10/2009,58,71,Neutral,"Winston-Salem, NC",-,"4,513"
