Colorado,11/14/2008,56,76,Away,,-,"5,689"
Texas A&M,11/16/2008,47,76,Away,,-,"7,354"
Creighton,11/20/2008,50,82,Away,,-,"16,133"
Nebraska,11/22/2008,53,67,Away,,-,"9,578"
Georgia Tech,11/25/2008,47,74,Away,,-,"7,137"
Missouri,12/02/2008,41,95,Away,,-,"5,502"
Purdue,12/06/2008,42,90,Away,,-,"13,448"
SMU,12/15/2008,64,62,Away,,-,"1,987"
Nevada,12/17/2008,58,87,Away,,-,"5,466"
Cincinnati,12/22/2008,49,79,Away,,-,"6,132"
San Diego St.,12/29/2008,61,93,Away,,-,"4,441"
Mississippi Val.,01/03/2009,74,52,Home,,-,"1,060"
Alabama St.,01/10/2009,66,71,Home,,-,"2,104"
Alabama A&M,01/12/2009,70,56,Home,,-,"2,478"
Southern U.,01/17/2009,60,70,Away,,-,934
Alcorn St.,01/19/2009,101,77,Away,,-,200
Texas Southern,01/24/2009,58,56,Home,,-,"1,455"
Prairie View,01/26/2009,67,62,Home,,-,"2,876"
Grambling,01/31/2009,62,61,Away,,1 OT,"1,453"
Jackson St.,02/02/2009,83,87,Away,,-,"1,203"
Alabama St.,02/07/2009,59,65,Away,,-,"1,847"
Alabama A&M,02/09/2009,73,60,Away,,-,"1,138"
Southern U.,02/14/2009,66,70,Home,,-,"1,250"
Alcorn St.,02/16/2009,79,69,Home,,-,"1,721"
Texas Southern,02/21/2009,68,64,Away,,-,754
Prairie View,02/23/2009,64,66,Away,,-,256
Grambling,02/28/2009,69,61,Home,,-,"1,724"
Jackson St.,03/02/2009,66,75,Home,,-,"3,108"
Mississippi Val.,03/05/2009,73,63,Away,,-,"2,458"
Southern U.,03/12/2009,62,61,Neutral,"Birmingham, AL",-,673
Alabama St.,03/13/2009,55,63,Neutral,"Birmingham, AL",-,"1,281"
