UC Riverside,11/15/2008,79,52,Home,,-,"2,481"
Southern California,11/18/2008,60,73,Away,,-,"5,618"
Pepperdine,11/21/2008,90,66,Home,,-,"5,327"
Long Beach St.,11/30/2008,77,82,Away,,-,"1,759"
Kansas,12/03/2008,79,100,Away,,-,"16,300"
North Texas,12/06/2008,83,85,Away,,-,"3,017"
Sacramento St.,12/11/2008,76,65,Home,,-,"5,336"
UTEP,12/14/2008,90,78,Home,,-,"8,168"
Prairie View,12/17/2008,88,74,Home,,-,"5,098"
UTEP,12/20/2008,69,84,Away,,-,"8,513"
New Mexico,12/23/2008,62,76,Away,,-,"17,197"
Loyola Marymount,12/28/2008,104,62,Home,,-,"4,815"
New Mexico,12/30/2008,66,68,Home,,-,"10,285"
Fresno St.,01/03/2009,79,66,Away,,-,"8,909"
San Jose St.,01/05/2009,75,73,Away,,-,"1,341"
Nevada,01/08/2009,71,79,Home,,1 OT,"6,314"
Utah St.,01/10/2009,67,77,Home,,-,"6,577"
Idaho,01/15/2009,74,71,Home,,-,"6,821"
Boise St.,01/22/2009,84,87,Away,,-,"3,079"
Idaho,01/24/2009,57,67,Away,,-,"2,129"
San Jose St.,01/29/2009,89,81,Home,,-,"6,194"
Hawaii,01/31/2009,82,72,Home,,-,"6,355"
Utah St.,02/05/2009,59,78,Away,,-,"9,415"
Nevada,02/07/2009,62,60,Away,,-,"6,786"
Fresno St.,02/14/2009,79,71,Home,,1 OT,"6,411"
Louisiana Tech,02/16/2009,65,63,Home,,-,"6,034"
Cal St. Fullerton,02/21/2009,94,86,Home,,-,"6,371"
Louisiana Tech,02/26/2009,71,80,Away,,-,"1,668"
Boise St.,03/02/2009,92,104,Home,,-,"7,252"
Hawaii,03/08/2009,70,59,Away,,-,"6,640"
Boise St.,03/12/2009,80,70,Neutral,"Reno, NV",-,"2,586"
Utah St.,03/13/2009,70,71,Neutral,"Reno, NV",-,"7,397"
