Wright St.,11/15/2008,69,61,Away,,-,"6,371"
Alabama St.,11/21/2008,77,71,Neutral,"Dallas, TX",-,"2,359"
Houston Baptist,11/22/2008,107,70,Neutral,"Dallas, TX",-,"2,372"
SMU,11/23/2008,84,73,Away,,-,"2,321"
Nicholls St.,11/28/2008,75,65,Home,,-,"4,125"
Winston-Salem,11/29/2008,53,33,Home,,-,"4,094"
UC Santa Barbara,11/30/2008,87,59,Home,,-,"4,207"
Bowling Green,12/06/2008,78,65,Home,,-,"5,912"
Morehead St.,12/14/2008,76,70,Home,,-,"5,029"
Central Mich.,12/17/2008,72,69,Away,,-,489
Ill.-Chicago,12/20/2008,67,60,Home,,-,"6,121"
Missouri St.,12/28/2008,72,69,Away,,1 OT,"7,087"
Evansville,12/31/2008,80,50,Home,,-,"7,336"
Creighton,01/03/2009,86,64,Home,,-,"10,200"
Bradley,01/06/2009,52,56,Away,,-,"11,592"
Indiana St.,01/10/2009,70,75,Away,,1 OT,"10,200"
Drake,01/14/2009,65,61,Home,,-,"7,634"
Missouri St.,01/18/2009,68,56,Home,,-,"9,055"
Wichita St.,01/21/2009,58,64,Away,,-,"10,353"
Southern Ill.,01/24/2009,70,63,Home,,-,"10,200"
UNI,01/28/2009,55,59,Away,,-,"4,536"
Bradley,01/31/2009,69,65,Home,,-,"10,200"
Southern Ill.,02/04/2009,60,57,Away,,1 OT,"5,087"
Indiana St.,02/08/2009,73,75,Home,,1 OT,"7,849"
Evansville,02/11/2009,70,68,Away,,-,"5,151"
Drake,02/15/2009,67,45,Away,,-,"4,502"
Wichita St.,02/18/2009,74,59,Home,,-,"6,576"
Niagara,02/20/2009,56,70,Away,,-,"2,400"
UNI,02/24/2009,67,69,Home,,2 OT,"8,232"
Creighton,02/28/2009,70,74,Away,,-,"17,116"
Evansville,03/06/2009,78,68,Neutral,"St. Louis, MO",-,"12,765"
Creighton,03/07/2009,73,49,Neutral,"St. Louis, MO",-,"15,333"
UNI,03/08/2009,57,60,Neutral,"St. Louis, MO",1 OT,"9,136"
Kansas St.,03/18/2009,79,83,Away,,1 OT,"8,130"
