Kennesaw St.,11/14/2008,63,85,Away,,-,"1,012"
Northern Ill.,11/15/2008,54,65,Neutral,"Kennesaw, GA",-,"1,143"
Eureka,11/19/2008,75,57,Home,,-,915
Cincinnati,11/22/2008,46,74,Away,,-,"6,161"
Florida St.,11/24/2008,55,67,Away,,-,"5,194"
Coastal Caro.,11/28/2008,60,69,Neutral,"Las Vegas, NV",1 OT,"13,830"
Tex.-Pan American,11/29/2008,62,60,Neutral,"Las Vegas, NV",-,"11,080"
IUPUI,12/06/2008,58,48,Away,,-,"1,012"
Southeast Mo. St.,12/10/2008,71,66,Home,,-,"1,216"
Eastern Ill.,12/13/2008,56,63,Away,,-,"1,193"
Southeast Mo. St.,12/21/2008,63,64,Away,,-,"2,135"
Iowa,12/27/2008,43,58,Away,,-,"9,941"
Southern Utah,12/31/2008,61,53,Home,,-,641
UMKC,01/02/2009,71,68,Home,,-,"1,103"
South Dakota St.,01/08/2009,55,64,Away,,-,"1,138"
North Dakota St.,01/10/2009,64,81,Away,,-,"3,630"
Centenary (LA),01/15/2009,45,47,Home,,-,812
Oral Roberts,01/17/2009,54,64,Home,,-,"1,124"
IPFW,01/22/2009,71,80,Away,,-,858
Oakland,01/24/2009,46,86,Away,,-,"3,125"
UMKC,01/29/2009,56,51,Away,,-,"1,346"
Southern Utah,01/31/2009,65,66,Away,,-,"3,126"
North Dakota St.,02/05/2009,52,61,Home,,-,"1,308"
South Dakota St.,02/07/2009,62,59,Home,,-,"1,423"
Oral Roberts,02/12/2009,46,49,Away,,-,"6,104"
Centenary (LA),02/14/2009,55,54,Away,,-,772
Oakland,02/19/2009,52,77,Home,,-,878
IPFW,02/21/2009,74,82,Home,,-,"1,045"
IUPUI,02/28/2009,66,71,Home,,-,"1,187"
