Auburn,11/14/2008,60,75,Away,,-,"5,189"
Central Mich.,11/17/2008,60,57,Away,,-,"1,229"
Arkansas,11/22/2008,62,57,Home,,-,"10,881"
Utah,11/28/2008,58,71,Home,,-,"7,742"
UALR,12/03/2008,59,37,Home,,-,"6,366"
Arkansas St.,12/06/2008,52,47,Home,,-,"7,246"
Tulsa,12/10/2008,67,70,Away,,-,"4,898"
Central Ark.,12/13/2008,63,46,Home,,-,"7,216"
Norfolk St.,12/20/2008,75,66,Home,,-,"5,831"
UC Irvine,12/21/2008,57,48,Home,,-,"5,596"
Middle Tenn.,12/22/2008,51,63,Home,,-,"5,758"
Illinois St.,12/28/2008,69,72,Home,,1 OT,"7,087"
Drake,12/31/2008,49,67,Away,,-,"6,018"
Bradley,01/03/2009,57,63,Home,,-,"7,464"
Evansville,01/07/2009,61,66,Away,,1 OT,"5,679"
UNI,01/10/2009,64,78,Away,,-,"4,063"
Wichita St.,01/14/2009,68,55,Home,,-,"7,589"
Illinois St.,01/18/2009,56,68,Away,,-,"9,055"
Drake,01/21/2009,65,44,Home,,-,"6,659"
UNI,01/25/2009,69,78,Home,,-,"7,351"
Southern Ill.,01/29/2009,57,68,Away,,-,"4,871"
Creighton,02/01/2009,51,75,Away,,-,"15,802"
Evansville,02/04/2009,65,62,Home,,-,"6,531"
Southern Ill.,02/07/2009,64,72,Home,,-,"8,003"
Wichita St.,02/10/2009,61,62,Away,,-,"10,214"
Indiana St.,02/14/2009,71,76,Home,,-,"7,286"
Bradley,02/17/2009,60,71,Away,,-,"9,259"
UT Martin,02/21/2009,79,77,Away,,-,"3,231"
Creighton,02/24/2009,59,65,Home,,-,"6,896"
Indiana St.,02/28/2009,52,69,Away,,-,"5,389"
Wichita St.,03/05/2009,46,59,Neutral,"St. Louis, MO",-,"6,534"
