Michigan Tech,11/11/2008,77,55,Home,,-,"6,328"
Northeastern,11/12/2008,76,56,Home,,-,"6,246"
UCLA,11/20/2008,55,52,Neutral,"New York, NY",-,"9,440"
Duke,11/21/2008,56,71,Neutral,"New York, NY",-,"12,543"
Norfolk St.,11/25/2008,83,49,Home,,-,"7,544"
Savannah St.,11/29/2008,66,64,Home,,1 OT,"8,190"
Maryland,12/03/2008,70,75,Away,,-,"17,950"
Duke,12/06/2008,81,73,Home,,-,"13,751"
Eastern Mich.,12/13/2008,91,60,Home,,-,"9,768"
Oakland,12/20/2008,89,76,Away,"Auburn HIlls, MI",-,"10,113"
Fla. Gulf Coast,12/22/2008,76,59,Home,,-,"8,279"
N.C. Central,12/29/2008,77,57,Home,,-,"10,390"
Wisconsin,12/31/2008,61,73,Home,,-,"11,046"
Illinois,01/04/2009,74,64,Home,,-,"12,912"
Indiana,01/07/2009,72,66,Away,,1 OT,"11,044"
Iowa,01/11/2009,64,49,Home,,-,"11,835"
Illinois,01/14/2009,51,66,Away,,-,"15,535"
Ohio St.,01/17/2009,58,65,Home,,-,"13,751"
Penn St.,01/20/2009,58,73,Away,,-,"8,730"
Northwestern,01/24/2009,68,59,Home,,-,"11,468"
Ohio St.,01/28/2009,54,72,Away,,-,"16,363"
Purdue,01/31/2009,49,67,Away,,-,"14,123"
Penn St.,02/05/2009,71,51,Home,,-,"10,134"
Connecticut,02/07/2009,61,69,Away,,-,"10,167"
Michigan St.,02/10/2009,42,54,Home,,-,"13,751"
Northwestern,02/15/2009,70,67,Away,,1 OT,"7,234"
Minnesota,02/19/2009,74,62,Home,,-,"10,520"
Iowa,02/22/2009,60,70,Away,,1 OT,"14,642"
Purdue,02/26/2009,87,78,Home,,-,"13,751"
Wisconsin,03/01/2009,55,60,Away,,-,"17,230"
Minnesota,03/07/2009,67,64,Away,,-,"14,625"
Iowa,03/12/2009,73,45,Neutral,"Indianapolis, IN",-,"12,174"
Illinois,03/13/2009,50,60,Neutral,"Indianapolis, IN",-,"14,647"
Clemson,03/19/2009,62,59,Neutral,"Kansas City, MO",-,"17,398"
Oklahoma,03/21/2009,63,73,Neutral,"Kansas City, MO",-,"18,247"
