Oklahoma,11/14/2008,54,83,Away,,-,"10,331"
Saint Francis (PA),11/17/2008,67,46,Home,,-,"2,123"
Howard,11/19/2008,65,63,Away,,-,576
Jacksonville,11/22/2008,75,67,Away,,-,"1,492"
Stony Brook,11/25/2008,56,53,Away,,-,"1,100"
Fairfield,11/29/2008,73,82,Away,,-,"1,743"
Mt. St. Mary's,12/01/2008,52,57,Home,,-,"1,383"
Georgetown,12/06/2008,49,73,Away,,-,"11,196"
George Washington,12/17/2008,50,63,Away,,-,"2,653"
UMBC,12/20/2008,74,61,Away,,-,"1,470"
Maryland,12/22/2008,51,67,Away,,-,"15,838"
Manhattan,12/29/2008,60,48,Away,,-,"2,107"
Brown,01/02/2009,68,53,Home,,-,"1,012"
Columbia,01/05/2009,62,50,Home,,-,923
Lehigh,01/10/2009,76,66,Home,,1 OT,"2,565"
Bucknell,01/14/2009,69,55,Home,,-,"1,615"
Colgate,01/17/2009,79,49,Away,,-,549
Holy Cross,01/24/2009,62,71,Away,,-,"3,672"
Navy,01/28/2009,68,67,Away,,-,"2,675"
Lafayette,01/31/2009,78,65,Home,,-,"2,876"
Army,02/04/2009,58,34,Home,,-,"1,292"
Lehigh,02/07/2009,66,58,Away,,-,"1,874"
Bucknell,02/11/2009,52,50,Away,,-,"1,938"
Colgate,02/14/2009,69,44,Home,,-,"1,731"
Army,02/18/2009,58,36,Away,,-,"1,062"
Holy Cross,02/21/2009,56,50,Home,,-,"3,018"
Navy,02/25/2009,64,59,Home,,-,"1,655"
Lafayette,02/28/2009,75,68,Away,,1 OT,"2,463"
Lafayette,03/04/2009,78,56,Home,,-,"1,903"
Army,03/08/2009,61,60,Home,,-,"1,846"
Holy Cross,03/13/2009,73,57,Home,,-,"3,123"
Villanova,03/19/2009,67,80,Neutral,"Philadelphia, PA",-,"17,146"
