Texas,11/14/2008,38,68,Away,,-,"11,169"
Bethune-Cookman,11/18/2008,64,58,Home,,1 OT,"1,407"
Florida St.,11/20/2008,77,79,Away,,-,"6,186"
Johnson & Wales (FL),11/24/2008,59,36,Home,,-,"1,530"
Miami (FL),11/29/2008,65,79,Away,,-,"3,777"
Fla. Gulf Coast,12/04/2008,76,71,Home,,-,"1,273"
Campbell,12/15/2008,63,56,Home,,-,"1,632"
Webber Int'l,12/17/2008,80,35,Home,,-,"1,430"
Missouri,12/20/2008,44,78,Away,,-,"7,409"
Florida,12/30/2008,57,78,Away,,-,"10,007"
Belmont,01/03/2009,57,82,Away,,-,"1,328"
Lipscomb,01/05/2009,76,68,Away,,-,743
Fla. Gulf Coast,01/08/2009,76,85,Away,,-,"1,131"
East Tenn. St.,01/10/2009,67,73,Home,,-,"1,257"
S.C. Upstate,01/12/2009,56,50,Home,,-,"1,260"
Kennesaw St.,01/16/2009,69,52,Away,,-,967
Mercer,01/18/2009,98,101,Away,,1 OT,"1,337"
Jacksonville,01/23/2009,61,84,Home,,-,"1,430"
North Florida,01/25/2009,53,55,Home,,-,"1,380"
Lipscomb,01/31/2009,85,81,Home,,1 OT,"1,392"
Belmont,02/02/2009,82,71,Home,,-,"1,257"
S.C. Upstate,02/07/2009,53,54,Away,,-,"1,024"
East Tenn. St.,02/09/2009,64,63,Away,,-,"3,074"
Savannah St.,02/12/2009,66,52,Home,,-,"1,356"
Kennesaw St.,02/14/2009,59,39,Home,,-,"1,314"
Mercer,02/16/2009,80,88,Home,,1 OT,"1,589"
North Florida,02/21/2009,66,78,Away,,-,"1,223"
Jacksonville,02/23/2009,66,81,Away,,-,"2,604"
Campbell,02/27/2009,56,73,Away,,-,"2,032"
East Tenn. St.,03/04/2009,76,90,Neutral,"Nashville, TN",-,"1,014"
