Florida St.,11/15/2008,57,59,Home,,-,"7,805"
Georgetown,11/17/2008,62,71,Away,,-,"10,253"
American,11/22/2008,67,75,Home,,-,"1,492"
Baylor,11/24/2008,68,76,Away,,-,"6,154"
Georgia Tech,11/28/2008,76,79,Away,,-,"6,893"
Belmont,12/04/2008,65,64,Home,,-,"4,263"
Lipscomb,12/06/2008,83,67,Home,,-,809
Ohio St.,12/17/2008,68,81,Away,,-,"12,250"
Bethune-Cookman,12/22/2008,64,66,Home,,1 OT,"1,583"
Troy,12/29/2008,86,73,Home,,-,"1,945"
East Tenn. St.,01/03/2009,82,84,Away,,-,"3,472"
S.C. Upstate,01/05/2009,79,69,Away,,-,544
Mercer,01/10/2009,80,59,Home,,-,"1,804"
Kennesaw St.,01/11/2009,82,61,Home,,-,"1,005"
North Florida,01/15/2009,78,38,Away,,-,"2,830"
Campbell,01/17/2009,76,63,Away,,-,"2,271"
Savannah St.,01/20/2009,69,56,Home,,-,"1,004"
Stetson,01/23/2009,84,61,Away,,-,"1,430"
Fla. Gulf Coast,01/25/2009,75,65,Away,,-,"1,033"
East Tenn. St.,01/30/2009,82,72,Home,,1 OT,"3,648"
S.C. Upstate,02/01/2009,59,70,Home,,-,"1,083"
Mercer,02/07/2009,71,72,Away,,-,"2,007"
Kennesaw St.,02/09/2009,59,56,Away,,-,782
North Florida,02/12/2009,72,50,Home,,-,"3,462"
Campbell,02/16/2009,83,89,Home,,-,"1,893"
Fla. Gulf Coast,02/21/2009,71,53,Home,,-,"1,398"
Stetson,02/23/2009,81,66,Home,,-,"2,604"
Lipscomb,02/26/2009,82,92,Away,,-,987
Belmont,02/28/2009,84,82,Away,,1 OT,"3,048"
Lipscomb,03/06/2009,88,72,Away,,-,"3,400"
East Tenn. St.,03/07/2009,68,85,Neutral,"Nashville, TN",-,"1,609"
Florida,03/18/2009,62,84,Away,,-,"4,350"
