Louisiana Col.,11/15/2008,105,72,Home,,-,"2,894"
La.-Lafayette,11/18/2008,78,68,Away,,-,"2,284"
Denver,11/22/2008,61,48,Home,,-,"3,748"
Rice,11/25/2008,61,53,Away,,-,"2,043"
Lyon,11/29/2008,97,54,Home,,-,"3,257"
Kentucky,12/03/2008,61,103,Away,,-,"21,350"
Ohio,12/06/2008,76,67,Neutral,"Louisville, KY",-,"18,924"
Indiana St.,12/07/2008,66,68,Neutral,"Louisville, KY",-,"19,083"
Louisville,12/08/2008,56,78,Away,,-,"19,058"
Texas Tech,12/13/2008,85,79,Home,,-,"6,182"
Huston-Tillotson,12/20/2008,106,65,Home,,-,"2,412"
St. Gregory's,12/29/2008,101,67,Home,,-,"2,778"
Memphis,01/03/2009,75,108,Away,,-,"17,386"
Southeastern La.,01/10/2009,76,65,Home,,-,"3,487"
Texas-Arlington,01/14/2009,83,94,Away,,-,962
McNeese St.,01/17/2009,63,75,Away,,-,"1,349"
A&M-Corpus Christi,01/21/2009,71,89,Home,,-,"2,877"
Texas St.,01/24/2009,71,65,Away,,-,"1,650"
Sam Houston St.,01/28/2009,105,112,Home,,2 OT,"3,817"
UTSA,01/31/2009,66,67,Home,,-,"3,484"
Central Ark.,02/04/2009,59,57,Away,,-,617
Stephen F. Austin,02/07/2009,62,74,Away,,-,"4,983"
Utah Valley,02/09/2009,55,71,Away,,-,"1,310"
Texas St.,02/14/2009,67,71,Home,,-,"4,942"
Sam Houston St.,02/18/2009,60,57,Away,,-,"1,557"
Northwestern St.,02/21/2009,89,67,Home,,-,"5,466"
Texas-Arlington,02/25/2009,75,64,Home,,-,"3,013"
UTSA,02/28/2009,72,79,Away,,-,"3,128"
A&M-Corpus Christi,03/04/2009,60,69,Away,,-,"1,352"
Nicholls St.,03/07/2009,36,50,Home,,-,"3,062"
