Vermont,11/15/2008,80,79,Away,,1 OT,"3,266"
Brown,11/17/2008,89,52,Home,,-,"5,469"
Hampton,11/20/2008,44,50,Away,,-,"2,147"
East Carolina,11/22/2008,77,71,Away,,-,"4,781"
Mt. St. Mary's,11/25/2008,72,60,Home,,-,"5,512"
Ohio,11/29/2008,74,65,Home,,-,"5,159"
Liberty,12/01/2008,66,69,Away,,1 OT,"4,172"
Drexel,12/06/2008,56,55,Away,,-,"1,406"
Radford,12/19/2008,67,55,Home,,-,"5,164"
Tulane,12/22/2008,60,52,Home,,-,"4,508"
Dayton,12/30/2008,62,66,Away,,-,"13,107"
UNC Wilmington,01/03/2009,101,60,Home,,-,"8,010"
Georgia St.,01/05/2009,58,52,Home,,-,"3,841"
Towson,01/07/2009,71,59,Away,,-,"1,507"
Old Dominion,01/10/2009,61,53,Home,,-,"6,626"
William & Mary,01/14/2009,61,57,Away,,-,"2,283"
James Madison,01/17/2009,71,57,Home,,-,"8,665"
Northeastern,01/21/2009,57,58,Away,,-,"2,300"
VCU,01/24/2009,71,76,Away,,-,"7,594"
Delaware,01/27/2009,78,55,Home,,-,"4,845"
Old Dominion,01/31/2009,71,73,Away,,-,"8,424"
Hofstra,02/03/2009,78,54,Home,,-,"5,067"
James Madison,02/07/2009,66,68,Away,,-,"5,470"
Delaware,02/12/2009,58,66,Away,,-,"3,062"
Northeastern,02/14/2009,64,53,Home,,-,"9,840"
Drexel,02/18/2009,49,48,Home,,-,"5,579"
Creighton,02/21/2009,63,76,Away,,-,"17,411"
UNC Wilmington,02/25/2009,53,52,Away,,-,"3,625"
Towson,02/28/2009,71,59,Home,,-,"9,840"
James Madison,03/07/2009,61,53,Neutral,"Richmond, VA",-,"5,232"
Towson,03/08/2009,56,48,Neutral,"Richmond, VA",-,"7,925"
VCU,03/09/2009,50,71,Neutral,"Richmond, VA",-,"11,200"
Penn St.,03/17/2009,73,77,Away,,1 OT,"5,549"
