Tougaloo,11/14/2008,67,78,Home,,-,537
Baylor,11/22/2008,43,85,Away,,-,"6,000"
Talladega,11/25/2008,64,69,Home,,-,342
New Orleans,11/29/2008,57,61,Away,,-,851
Southeastern La.,12/02/2008,75,84,Home,,-,368
Nicholls St.,12/06/2008,56,75,Away,,-,579
Nicholls St.,12/13/2008,58,64,Home,,-,159
Creighton,12/15/2008,60,71,Away,,-,"15,203"
Chicago St.,12/17/2008,68,76,Away,,-,635
DePaul,12/19/2008,46,83,Away,,-,"7,792"
S.C. Upstate,12/22/2008,43,71,Neutral,"Las Vegas, NV",-,355
Northern Colo.,12/23/2008,68,76,Neutral,"Las Vegas, NV",-,"1,108"
Texas Southern,01/03/2009,61,51,Home,,-,478
Prairie View,01/05/2009,58,72,Home,,-,497
Grambling,01/10/2009,53,55,Away,,-,"1,801"
Jackson St.,01/12/2009,74,83,Away,,-,"2,203"
Ark.-Pine Bluff,01/17/2009,70,60,Home,,-,934
Mississippi Val.,01/19/2009,57,54,Home,,-,986
Alabama St.,01/24/2009,60,64,Away,,-,"3,216"
Alabama A&M,01/26/2009,57,60,Away,,-,"1,943"
Alcorn St.,01/31/2009,86,83,Away,,1 OT,"1,500"
Grambling,02/07/2009,68,57,Home,,-,"3,494"
Jackson St.,02/09/2009,55,67,Home,,-,"1,698"
Ark.-Pine Bluff,02/14/2009,70,66,Away,,-,"1,250"
Mississippi Val.,02/16/2009,73,81,Away,,-,"1,876"
Alabama St.,02/21/2009,52,89,Home,,-,703
Alabama A&M,02/23/2009,81,72,Home,,-,327
Alcorn St.,02/28/2009,90,61,Home,,-,783
Texas Southern,03/05/2009,66,67,Away,,-,957
Prairie View,03/07/2009,60,76,Away,,-,"3,256"
Ark.-Pine Bluff,03/12/2009,61,62,Neutral,"Birmingham, AL",-,673
