UCLA,11/12/2008,58,82,Away,,-,"7,190"
Weber St.,11/13/2008,68,78,Neutral,"Los Angeles, CA",-,"7,802"
Missouri,11/15/2008,65,86,Away,,-,"5,463"
Champion Bapt.,11/17/2008,90,39,Home,,-,520
Wyoming,11/19/2008,75,80,Away,,-,"6,896"
Ecclesia,11/23/2008,84,38,Home,,-,321
S'western Assemblies,11/25/2008,106,61,Home,,-,150
Hawaii,12/01/2008,70,78,Away,,-,"5,326"
Baylor,12/13/2008,63,90,Away,,-,"5,730"
New Mexico St.,12/17/2008,74,88,Away,,-,"5,098"
Colorado,12/19/2008,47,72,Away,,-,"3,122"
Texas St.,12/21/2008,68,82,Away,,-,923
Schreiner,12/30/2008,60,42,Home,,-,150
Alcorn St.,01/03/2009,78,55,Away,,-,150
Southern U.,01/05/2009,72,58,Away,,-,497
Texas Southern,01/10/2009,72,70,Home,,-,400
Grambling,01/17/2009,80,68,Home,,-,"2,200"
Jackson St.,01/19/2009,70,59,Home,,-,"2,411"
Mississippi Val.,01/24/2009,49,67,Away,,-,"1,347"
Ark.-Pine Bluff,01/26/2009,62,67,Away,,-,"2,876"
Alabama St.,01/31/2009,53,65,Home,,-,500
Alabama A&M,02/02/2009,73,77,Home,,1 OT,"1,524"
Texas Southern,02/07/2009,75,55,Away,,-,"5,793"
Grambling,02/14/2009,76,70,Away,,-,"1,112"
Jackson St.,02/16/2009,61,62,Away,,-,"2,631"
Mississippi Val.,02/21/2009,81,69,Home,,-,296
Ark.-Pine Bluff,02/23/2009,66,64,Home,,-,256
Alabama St.,02/28/2009,49,64,Away,,-,"2,915"
Alabama A&M,03/02/2009,82,80,Away,,-,"1,743"
Alcorn St.,03/05/2009,97,83,Home,,1 OT,476
Southern U.,03/07/2009,76,60,Home,,-,"3,256"
Mississippi Val.,03/12/2009,65,60,Neutral,"Birmingham, AL",-,325
Jackson St.,03/13/2009,53,66,Neutral,"Birmingham, AL",-,525
