Texas Southern,11/14/2008,69,63,Home,,-,"7,822"
Ga. Southern,11/18/2008,96,79,Home,,-,"6,471"
UNLV,11/24/2008,67,80,Home,,-,"8,912"
St. Mary's (CA),11/27/2008,75,62,Neutral,"Anaheim, CA",-,"1,157"
Wake Forest,11/28/2008,79,82,Neutral,"Anaheim, CA",-,"1,417"
Arizona St.,11/30/2008,58,88,Neutral,"Anaheim, CA",-,"1,877"
Sam Houston St.,12/06/2008,83,72,Home,,-,"6,856"
New Mexico St.,12/14/2008,78,90,Away,,-,"8,168"
Texas Tech,12/17/2008,96,78,Home,,-,"8,812"
New Mexico St.,12/20/2008,84,69,Home,,-,"8,513"
James Madison,12/29/2008,79,66,Neutral,"Santa Clara, CA",-,"1,840"
Santa Clara,12/30/2008,88,89,Away,,1 OT,"1,833"
Tex.-Pan American,01/02/2009,60,42,Home,,-,"8,413"
New Mexico,01/06/2009,73,60,Away,,-,"13,713"
SMU,01/10/2009,74,68,Away,,-,"3,503"
Houston,01/14/2009,86,94,Home,,-,"9,167"
East Carolina,01/17/2009,88,67,Away,,-,"6,021"
UAB,01/21/2009,73,78,Away,,-,"4,533"
Tulsa,01/24/2009,70,78,Home,,-,"8,434"
Houston,01/28/2009,62,55,Away,,-,"3,917"
Southern Miss.,01/31/2009,87,75,Home,,-,"7,815"
Tulsa,02/07/2009,65,76,Away,,-,"5,478"
UCF,02/11/2009,73,68,Home,,-,"7,020"
Marshall,02/14/2009,74,67,Home,,-,"7,662"
Rice,02/18/2009,67,58,Away,,-,"1,873"
Memphis,02/21/2009,63,70,Home,,-,"11,659"
SMU,02/25/2009,61,58,Home,,1 OT,"6,443"
Tulane,02/28/2009,77,86,Away,,-,"2,170"
UAB,03/04/2009,70,52,Home,,-,"10,359"
Southern Miss.,03/07/2009,81,70,Away,,-,"3,582"
Houston,03/12/2009,85,89,Neutral,"Memphis, TN",1 OT,"12,141"
Nevada,03/17/2009,79,77,Away,,-,"3,029"
Northeastern,03/23/2009,75,66,Home,,-,"7,798"
Richmond,03/25/2009,81,69,Away,,-,"2,363"
Oregon St.,03/30/2009,69,75,Away,,-,"8,029"
Oregon St.,04/01/2009,70,63,Home,,-,"12,000"
Oregon St.,04/03/2009,73,81,Home,,-,"12,000"
