VMI,11/10/2012,84,76,Home,,-,"1,180"
Air Force,11/11/2012,70,77,Home,,-,"1,172"
Montreat,11/14/2012,62,45,Home,,-,822
Union (KY),11/17/2012,92,50,Home,,-,786
Radford,11/24/2012,61,74,Home,,-,"1,031"
UNC Greensboro,12/01/2012,54,84,Away,,-,"2,035"
Charleston So.,12/04/2012,73,101,Away,,-,895
Gardner-Webb,12/15/2012,58,71,Away,,-,"1,640"
St. Bonaventure,12/19/2012,57,97,Away,,-,"3,286"
Georgia Tech,12/22/2012,41,73,Away,,-,"7,769"
Clemson,01/01/2013,51,92,Away,,-,"7,124"
Western Caro.,01/05/2013,55,72,Home,,-,"1,247"
Chattanooga,01/10/2013,65,70,Home,,-,"1,066"
Samford,01/12/2013,65,69,Home,,-,"1,038"
Col. of Charleston,01/14/2013,69,73,Home,,-,"2,742"
Davidson,01/17/2013,38,70,Away,,-,"2,589"
Ga. Southern,01/19/2013,70,55,Away,,-,"2,231"
Col. of Charleston,01/24/2013,54,69,Away,,-,"4,118"
Elon,01/26/2013,66,70,Home,,-,"1,319"
Wofford,01/31/2013,69,63,Home,,-,"1,774"
Furman,02/02/2013,84,79,Away,,-,"2,122"
Chattanooga,02/07/2013,76,89,Away,,-,"2,549"
Samford,02/09/2013,67,79,Away,,-,"2,342"
Ga. Southern,02/14/2013,57,78,Home,,-,"1,046"
Davidson,02/16/2013,57,72,Home,,-,"2,015"
Appalachian St.,02/20/2013,80,77,Away,,1 OT,"1,822"
Presbyterian,02/23/2013,65,68,Away,,-,"1,780"
Furman,02/28/2013,68,57,Home,,-,"2,046"
Wofford,03/02/2013,62,69,Away,,-,"1,424"
Western Caro.,03/08/2013,61,76,Neutral,"Asheville, NC",-,"3,013"
