Iona,11/09/2012,58,65,Away,,-,"2,140"
A&M-Corpus Christi,11/14/2012,68,51,Home,,-,"4,777"
California,11/16/2012,61,72,Home,,-,"4,337"
Colorado St.,11/21/2012,53,60,Home,,-,"4,883"
Southern Miss.,11/27/2012,50,61,Away,,-,"3,597"
Stanford,12/02/2012,58,71,Away,,-,"4,340"
Mercer,12/05/2012,69,40,Home,,-,"1,341"
Neb. Omaha,12/15/2012,82,47,Home,,-,"4,244"
Wyoming,12/18/2012,61,71,Away,,-,"4,519"
Southern Utah,12/21/2012,72,47,Home,,-,"2,030"
Louisiana Tech,12/29/2012,60,68,Away,,-,"2,295"
Texas-Arlington,12/31/2012,50,35,Away,,-,"1,066"
Texas St.,01/03/2013,64,53,Home,,-,"2,306"
UTSA,01/06/2013,75,50,Home,,-,"2,924"
Idaho,01/10/2013,55,49,Away,,-,"1,127"
Seattle,01/12/2013,64,51,Away,,-,"3,149"
San Jose St.,01/17/2013,73,37,Home,,-,"1,406"
Utah St.,01/19/2013,68,57,Home,,-,"2,621"
New Mexico St.,01/23/2013,42,53,Away,,-,"6,394"
UTSA,01/31/2013,71,57,Away,,-,"1,317"
Texas St.,02/02/2013,79,64,Away,,-,"1,520"
Seattle,02/07/2013,72,55,Home,,-,"1,770"
Idaho,02/09/2013,74,58,Home,,-,"5,257"
Utah St.,02/14/2013,63,60,Away,,1 OT,"6,978"
San Jose St.,02/16/2013,62,41,Away,,-,"1,260"
UNI,02/23/2013,63,57,Away,,-,"6,325"
New Mexico St.,03/02/2013,66,60,Home,,-,"5,253"
Texas-Arlington,03/07/2013,84,55,Home,,-,"2,630"
Louisiana Tech,03/09/2013,78,54,Home,,-,"5,119"
Texas St.,03/14/2013,68,72,Neutral,"Las Vegas, NV",-,"1,169"
Ohio,03/19/2013,61,57,Home,,-,"2,094"
Maryland,03/21/2013,52,62,Away,,-,"3,982"
