Albany (NY),11/09/2012,66,69,Away,,-,"3,278"
Georgetown,11/11/2012,55,61,Away,,-,"8,213"
James Madison,11/19/2012,90,88,Home,,1 OT,"2,166"
North Dakota St.,11/20/2012,43,57,Home,,-,"2,060"
Youngstown St.,11/21/2012,84,74,Home,,-,"2,325"
Appalachian St.,11/28/2012,73,72,Away,,-,741
Maine,12/01/2012,87,73,Home,,-,"2,689"
Pittsburgh,12/05/2012,45,66,Neutral,"CONSOL Energy, Pittsburg",-,"13,089"
New Orleans,12/08/2012,88,70,Home,,-,"2,646"
West Virginia,12/11/2012,60,56,Home,,-,"6,244"
Robert Morris,12/15/2012,69,91,Away,,-,"2,093"
Western Mich.,12/19/2012,71,66,Home,,-,"2,839"
La.-Lafayette,12/22/2012,79,91,Away,,-,"1,464"
Penn St.,12/29/2012,74,84,Away,,-,"5,521"
Fordham,01/09/2013,75,82,Away,,-,"1,232"
Saint Joseph's,01/12/2013,66,74,Home,,-,"3,285"
Massachusetts,01/17/2013,66,79,Away,,-,"3,421"
VCU,01/19/2013,63,90,Home,,-,"6,278"
Saint Louis,01/23/2013,64,73,Home,,-,"2,702"
Dayton,01/26/2013,56,72,Away,,-,"12,438"
St. Bonaventure,02/02/2013,60,68,Away,,-,"4,991"
George Washington,02/06/2013,57,79,Home,,-,"2,960"
Xavier,02/09/2013,65,73,Home,,-,"6,511"
Temple,02/14/2013,84,83,Away,,-,"4,871"
Rhode Island,02/16/2013,62,67,Home,,-,"2,632"
Butler,02/19/2013,49,68,Away,,-,"7,193"
St. Bonaventure,02/23/2013,71,78,Home,,-,"3,329"
La Salle,03/02/2013,64,97,Away,,-,"3,015"
Charlotte,03/06/2013,87,89,Home,,1 OT,"2,339"
Richmond,03/09/2013,55,79,Away,,-,"6,951"
