Marymount (VA),11/09/2012,75,48,Home,,-,"1,682"
Siena,11/11/2012,49,54,Home,,1 OT,584
Binghamton,11/14/2012,75,52,Home,,-,709
UAB,11/18/2012,63,82,Away,,-,"3,851"
TCU,11/20/2012,45,47,Away,,-,"3,829"
Prairie View,11/23/2012,40,42,Neutral,"South Padre Island, TX",-,800
Delaware St.,11/24/2012,63,53,Neutral,"South Padre Island, TX",-,700
IPFW,11/28/2012,54,49,Home,,-,998
Tulane,12/01/2012,41,51,Away,,-,"1,609"
Monmouth,12/05/2012,85,66,Away,,-,"1,930"
Mt. St. Mary's,12/07/2012,65,72,Away,,-,"1,851"
Bryant,12/10/2012,69,59,Home,,-,673
Northern Ky.,12/22/2012,46,55,Home,,-,"1,711"
Albany (NY),12/28/2012,61,71,Home,,-,"2,431"
IPFW,01/02/2013,63,68,Away,,-,"1,411"
Norfolk St.,01/05/2013,68,74,Away,,-,"2,411"
Lafayette,01/12/2013,47,64,Away,,-,"1,954"
Holy Cross,01/16/2013,47,62,Home,,-,"1,647"
Army,01/20/2013,59,50,Away,,-,"5,129"
American,01/23/2013,49,72,Away,,-,919
Colgate,01/26/2013,56,70,Home,,-,"2,351"
Lehigh,01/30/2013,49,71,Home,,-,"2,559"
Bucknell,02/02/2013,54,69,Away,,-,"3,716"
Lafayette,02/09/2013,47,70,Home,,-,"3,212"
Holy Cross,02/12/2013,57,66,Away,,-,803
Army,02/16/2013,55,56,Home,,-,"5,710"
American,02/20/2013,50,44,Home,,-,"1,953"
Colgate,02/24/2013,46,59,Away,,-,542
Lehigh,02/27/2013,43,72,Away,,-,"1,229"
Bucknell,03/02/2013,46,62,Home,,-,"4,833"
Bucknell,03/06/2013,42,58,Away,,-,"2,663"
