Tenn. Temple,11/12/2012,88,53,Home,,-,"2,625"
Kansas,11/15/2012,55,69,Away,,-,"16,300"
Southeast Mo. St.,11/18/2012,65,77,Home,,-,"2,524"
Troy,11/19/2012,61,68,Home,,-,"2,457"
Louisiana Tech,11/20/2012,63,71,Home,,-,"2,395"
Kennesaw St.,11/24/2012,65,51,Away,,-,552
Davidson,12/01/2012,55,81,Home,,-,"3,033"
Eastern Ky.,12/08/2012,52,63,Home,,-,"2,317"
LSU,12/11/2012,67,80,Away,,-,"6,760"
Mercer,12/16/2012,53,63,Home,,-,"2,408"
Reinhardt,12/21/2012,108,78,Home,,-,"2,291"
High Point,12/28/2012,68,61,Home,,-,"2,568"
Utah Valley,12/29/2012,76,69,Home,,-,"2,534"
Georgia Tech,01/02/2013,58,74,Away,,-,"5,829"
Samford,01/05/2013,74,70,Away,,-,"1,127"
Citadel,01/10/2013,70,65,Away,,-,"1,066"
Col. of Charleston,01/12/2013,59,86,Away,,-,"3,722"
Appalachian St.,01/17/2013,91,88,Home,,1 OT,"2,787"
Western Caro.,01/19/2013,81,90,Home,,-,"3,273"
Elon,01/24/2013,61,85,Away,,-,"1,204"
UNC Greensboro,01/27/2013,69,77,Away,,-,"2,222"
Ga. Southern,02/02/2013,57,59,Away,,-,"1,783"
Citadel,02/07/2013,89,76,Home,,-,"2,549"
Col. of Charleston,02/09/2013,68,71,Home,,-,"4,487"
Samford,02/11/2013,62,59,Home,,1 OT,"2,976"
Furman,02/14/2013,83,49,Home,,-,"2,663"
Wofford,02/16/2013,58,78,Away,,-,"1,008"
UNC Greensboro,02/21/2013,68,94,Home,,-,"2,682"
Elon,02/23/2013,72,68,Home,,-,"3,623"
Western Caro.,02/28/2013,81,72,Away,,-,897
Appalachian St.,03/02/2013,60,86,Away,,-,"2,102"
UNC Greensboro,03/08/2013,81,87,Neutral,"Asheville, NC",-,"3,013"
