San Francisco,11/09/2012,74,62,Neutral,"Oakland, CA",-,"3,200"
Cal St. Fullerton,11/12/2012,81,68,Home,,-,"4,161"
Alcorn,11/15/2012,69,51,Home,,-,"4,028"
Belmont,11/18/2012,62,70,Home,,-,"4,365"
Missouri,11/22/2012,70,78,Neutral,"Nassau, Bahamas",-,"3,217"
UNI,11/23/2012,66,50,Neutral,"Nassau, Bahamas",-,"1,462"
Minnesota,11/24/2012,63,66,Neutral,"Nassau, Bahamas",-,"1,845"
Seattle,11/28/2012,68,57,Home,,-,"4,381"
Denver,12/02/2012,71,58,Home,,-,"4,340"
UC Davis,12/15/2012,75,52,Home,,-,"4,627"
North Carolina St.,12/18/2012,79,88,Away,,-,"15,772"
Northwestern,12/21/2012,70,68,Away,,-,"6,718"
Lafayette,12/29/2012,65,59,Home,,-,"4,941"
Southern California,01/03/2013,69,71,Away,,-,"3,026"
UCLA,01/05/2013,60,68,Away,,-,"10,266"
Washington St.,01/09/2013,78,67,Home,,-,"4,476"
Washington,01/12/2013,60,65,Home,,-,"4,451"
California,01/19/2013,69,59,Home,,-,"5,877"
Colorado,01/24/2013,54,75,Away,,-,"11,212"
Utah,01/27/2013,87,56,Away,,-,"7,769"
Oregon,01/30/2013,76,52,Home,,-,"4,816"
Oregon St.,02/03/2013,81,73,Home,,-,"4,733"
Arizona,02/06/2013,66,73,Away,,-,"14,545"
Arizona St.,02/09/2013,62,59,Away,,-,"8,459"
Southern California,02/14/2013,64,65,Home,,-,"4,367"
UCLA,02/16/2013,80,88,Home,,-,"6,562"
Oregon St.,02/21/2013,82,72,Away,,-,"4,649"
Oregon,02/23/2013,66,77,Away,,-,"12,364"
Colorado,02/27/2013,63,65,Home,,-,"4,395"
Utah,03/03/2013,84,66,Home,,-,"5,433"
California,03/06/2013,83,70,Away,,-,"11,877"
Arizona St.,03/13/2013,88,89,Neutral,"Las Vegas, NV",1 OT,"7,451"
Stephen F. Austin,03/19/2013,58,57,Home,,-,"1,050"
Alabama,03/23/2013,54,66,Away,,-,"6,148"
