Simpson (CA),11/10/2012,106,66,Home,,-,"1,296"
Saint Louis,11/14/2012,74,62,Away,,-,"5,058"
USC Upstate,11/20/2012,85,65,Home,,-,"1,139"
Utah Valley,11/21/2012,75,67,Home,,-,"1,222"
Eastern Wash.,11/23/2012,89,74,Home,,-,"1,250"
Utah St.,11/28/2012,78,80,Home,,1 OT,"1,442"
UC Santa Barbara,12/01/2012,80,83,Home,,1 OT,"1,819"
Pacific Union,12/08/2012,77,42,Home,,-,"1,253"
San Jose St.,12/11/2012,75,54,Away,,-,"2,037"
Pacific,12/15/2012,75,71,Away,,-,"1,879"
Cal Poly,12/17/2012,72,64,Home,,-,"1,558"
Alcorn,12/21/2012,70,58,Home,,-,"1,530"
Wagner,12/22/2012,69,45,Home,,-,"1,523"
Duke,12/29/2012,77,90,Away,,-,"9,314"
San Francisco,01/02/2013,74,69,Home,,-,"2,146"
Gonzaga,01/05/2013,74,81,Home,,-,"4,907"
Loyola Marymount,01/10/2013,80,84,Away,,-,"2,502"
BYU,01/12/2013,64,82,Home,,-,"2,853"
San Francisco,01/17/2013,85,54,Away,,-,"1,054"
Pepperdine,01/19/2013,83,76,Away,,-,"1,191"
CSU Bakersfield,01/23/2013,66,36,Home,,-,"1,493"
San Diego,01/26/2013,64,50,Away,,-,"2,415"
Portland,01/31/2013,70,46,Home,,-,"1,121"
BYU,02/02/2013,79,96,Away,,-,"17,228"
St. Mary's (CA),02/07/2013,63,84,Home,,-,"3,303"
San Diego,02/14/2013,61,52,Home,,-,"1,394"
Pepperdine,02/16/2013,70,60,Home,,-,"2,603"
Gonzaga,02/20/2013,42,85,Away,,-,"6,000"
Portland,02/23/2013,75,63,Away,,-,"1,713"
Loyola Marymount,02/28/2013,79,56,Home,,-,"1,210"
St. Mary's (CA),03/02/2013,67,80,Away,,-,"3,500"
Loyola Marymount,03/08/2013,58,60,Neutral,"Las Vegas, NV",-,"7,896"
Vermont,03/19/2013,77,67,Home,,-,"1,011"
Purdue,03/25/2013,86,83,Away,,-,"3,629"
Wright St.,03/27/2013,81,69,Away,,-,"3,188"
George Mason,04/01/2013,81,73,Home,,-,"1,154"
George Mason,04/03/2013,66,73,Away,,-,"1,280"
George Mason,04/05/2013,80,77,Away,,-,"2,440"
