LSU,11/09/2012,63,77,Away,,-,"6,966"
Illinois St.,11/12/2012,72,100,Away,,-,"5,848"
Master's,11/17/2012,80,60,Home,,-,"1,717"
San Diego,11/21/2012,57,39,Home,,-,"2,392"
Boise St.,11/24/2012,56,72,Away,,-,"3,300"
Wyoming,11/28/2012,40,68,Home,,-,"1,351"
Santa Clara,12/01/2012,83,80,Away,,1 OT,"1,819"
San Diego St.,12/06/2012,70,84,Away,,-,"12,414"
San Diego Christian,12/15/2012,87,60,Home,,-,"1,572"
California,12/18/2012,59,68,Away,,-,"6,489"
Wyoming,12/21/2012,40,56,Away,,-,"5,372"
Cal St. Fullerton,12/29/2012,79,86,Away,,-,"2,660"
UC Irvine,01/03/2013,74,71,Home,,-,"2,094"
Long Beach St.,01/05/2013,70,77,Home,,-,"2,472"
Pacific,01/10/2013,62,80,Away,,-,"1,625"
UC Davis,01/12/2013,66,59,Away,,-,"2,414"
Cal Poly,01/19/2013,83,81,Home,,2 OT,"3,314"
Cal St. Northridge,01/24/2013,69,75,Home,,-,"1,660"
Hawaii,01/26/2013,73,78,Home,,-,"2,050"
Long Beach St.,01/30/2013,55,57,Away,,-,"3,924"
UC Irvine,02/02/2013,60,62,Away,,-,"3,430"
UC Davis,02/07/2013,56,64,Home,,-,"1,842"
Pacific,02/09/2013,66,53,Home,,-,"1,884"
Cal Poly,02/16/2013,49,67,Away,,-,"2,800"
UC Riverside,02/20/2013,45,54,Away,,-,756
Sacramento St.,02/23/2013,50,51,Home,,-,"1,758"
Hawaii,02/28/2013,66,70,Away,,-,"5,722"
Cal St. Northridge,03/02/2013,83,74,Away,,-,"1,094"
Cal St. Fullerton,03/07/2013,66,50,Home,,-,"1,824"
UC Riverside,03/09/2013,56,46,Home,,-,"2,174"
Pacific,03/14/2013,68,71,Neutral,"Anaheim, CA",-,"3,942"
