Delaware,11/10/2012,73,66,Home,,-,"3,400"
Central Conn. St.,11/18/2012,74,81,Home,,-,"1,512"
Hartford,11/20/2012,64,51,Away,,-,819
Villanova,11/25/2012,77,74,Home,,1 OT,"3,091"
Rider,11/29/2012,63,52,Away,,-,"1,529"
Penn St.,12/05/2012,82,57,Home,,-,"4,382"
Northeastern,12/08/2012,66,64,Away,,-,"1,839"
Bucknell,12/15/2012,66,74,Away,,-,"3,402"
Iona,12/20/2012,88,74,Home,,-,"1,402"
Sacred Heart,12/22/2012,100,71,Home,,-,"1,211"
Siena,12/29/2012,80,52,Away,,-,"5,907"
Miami (FL),01/02/2013,59,76,Away,,-,"3,259"
Penn,01/05/2013,74,57,Home,,-,"2,422"
Charlotte,01/09/2013,65,74,Away,,-,"5,754"
Richmond,01/12/2013,71,59,Home,,-,"2,282"
Dayton,01/16/2013,72,70,Home,,-,"2,012"
Xavier,01/19/2013,63,70,Away,,-,"10,039"
Butler,01/23/2013,54,53,Home,,-,"3,400"
VCU,01/26/2013,69,61,Away,,-,"7,693"
Massachusetts,01/30/2013,60,61,Home,,-,"2,723"
George Washington,02/02/2013,80,71,Away,,-,"3,347"
Fordham,02/09/2013,89,53,Home,,-,"2,246"
St. Bonaventure,02/13/2013,69,66,Away,,1 OT,"3,521"
Saint Joseph's,02/16/2013,76,64,Home,,-,"8,722"
Temple,02/21/2013,74,82,Away,,-,"10,206"
Rhode Island,02/24/2013,72,65,Away,,-,"5,180"
Duquesne,03/02/2013,97,64,Home,,-,"3,015"
George Washington,03/06/2013,84,70,Home,,-,"1,833"
Saint Louis,03/09/2013,54,78,Away,,-,"10,272"
Butler,03/15/2013,58,69,Neutral,"Brooklyn, NY",-,"5,423"
Boise St.,03/20/2013,80,71,Neutral,"Dayton, OH",-,"12,218"
Kansas St.,03/22/2013,63,61,Neutral,"Kansas City, MO",-,"18,301"
Ole Miss,03/24/2013,76,74,Neutral,"Kansas City, MO",-,"18,498"
Wichita St.,03/28/2013,58,72,Neutral,"Los Angeles, CA",-,"18,232"
