New Orleans,11/12/2012,72,55,Away,,-,690
Benedictine-Sprngfld,11/17/2012,100,62,Home,,-,"3,107"
SIU Edwardsville,11/20/2012,71,55,Away,,-,"3,507"
Saint Louis,11/24/2012,51,61,Away,,-,"6,340"
Fresno St.,11/28/2012,57,54,Home,,-,"5,409"
Western Ky.,12/05/2012,57,58,Away,,-,"3,833"
Green Bay,12/15/2012,72,70,Away,,-,"3,057"
New Orleans,12/17/2012,74,61,Home,,-,"5,031"
UC Davis,12/20/2012,70,78,Neutral,"Logan, UT",-,331
Nicholls St.,12/21/2012,65,53,Neutral,"Logan, UT",-,785
Utah St.,12/22/2012,58,70,Away,,-,"7,919"
Missouri St.,12/30/2012,59,70,Away,,-,"7,662"
Bradley,01/02/2013,60,66,Home,,-,"5,015"
Evansville,01/05/2013,68,85,Away,,-,"6,032"
Wichita St.,01/09/2013,76,82,Away,,-,"10,306"
Indiana St.,01/12/2013,76,71,Home,,-,"5,315"
Bradley,01/15/2013,66,69,Away,,-,"6,628"
Illinois St.,01/20/2013,56,70,Home,,-,"5,254"
UNI,01/23/2013,45,58,Away,,-,"3,656"
Creighton,01/27/2013,51,81,Home,,-,"5,764"
Drake,01/30/2013,56,61,Home,,-,"4,626"
Illinois St.,02/02/2013,47,83,Away,,-,"8,923"
Wichita St.,02/05/2013,64,62,Home,,-,"4,852"
Indiana St.,02/09/2013,65,66,Away,,-,"5,821"
Evansville,02/13/2013,65,56,Home,,-,"4,579"
Missouri St.,02/16/2013,62,54,Home,,-,"5,476"
Creighton,02/19/2013,45,59,Away,,-,"17,311"
Miami (OH),02/23/2013,74,68,Home,,1 OT,"5,315"
UNI,02/27/2013,63,57,Home,,-,"5,351"
Drake,03/02/2013,66,63,Away,,-,"4,833"
Missouri St.,03/07/2013,53,61,Neutral,"St. Louis, MO",-,"7,537"
