Cincinnati Christian,11/09/2012,89,56,Home,,-,"3,100"
Kennesaw St.,11/16/2012,85,71,Home,,-,"1,150"
Towson,11/17/2012,71,69,Home,,1 OT,"1,400"
Radford,11/18/2012,83,75,Home,,-,"1,050"
Norfolk St.,11/24/2012,68,44,Home,,-,"1,225"
Delaware St.,11/28/2012,84,51,Home,,-,"1,175"
Western Caro.,12/01/2012,72,70,Home,,-,"1,600"
N.C. Central,12/04/2012,63,57,Away,,-,"1,170"
Chattanooga,12/08/2012,63,52,Away,,-,"2,317"
Illinois,12/16/2012,53,66,Away,,-,"15,029"
N.C. A&T,12/19/2012,67,78,Away,,-,453
High Point,12/21/2012,73,70,Away,,-,"1,421"
West Virginia,12/30/2012,67,74,Away,,-,"8,123"
Eastern Ill.,01/03/2013,65,54,Home,,-,"1,200"
SIU Edwardsville,01/05/2013,78,72,Home,,-,"1,400"
Murray St.,01/09/2013,77,65,Away,,-,"4,052"
Morehead St.,01/12/2013,59,52,Home,,-,"5,300"
Belmont,01/17/2013,76,83,Away,,-,"2,764"
Jacksonville St.,01/19/2013,73,62,Away,,-,"1,801"
Tennessee St.,01/24/2013,76,67,Home,,-,"2,250"
Belmont,01/26/2013,74,85,Home,,-,"5,500"
UT Martin,01/31/2013,65,72,Away,,-,"1,341"
Southeast Mo. St.,02/02/2013,81,72,Away,,-,"2,922"
Crowley's Ridge,02/05/2013,97,31,Home,,-,"1,050"
Morehead St.,02/09/2013,68,47,Away,,-,"4,308"
Tennessee Tech,02/14/2013,80,69,Home,,-,"2,350"
Jacksonville St.,02/16/2013,80,67,Home,,-,"3,100"
Austin Peay,02/20/2013,91,53,Home,,-,"3,400"
Valparaiso,02/23/2013,60,82,Away,,-,"3,329"
Tennessee Tech,02/28/2013,69,54,Away,,-,"2,295"
Tennessee St.,03/02/2013,81,85,Away,,1 OT,"2,771"
Southeast Mo. St.,03/07/2013,84,69,Neutral,"Nashville, TN",-,"1,398"
Murray St.,03/08/2013,73,81,Neutral,"Nashville, TN",-,"3,977"
Gardner-Webb,03/19/2013,69,62,Away,,-,"2,563"
Evansville,03/23/2013,72,86,Neutral,Physical Activities Cntr,-,"1,651"
