Syracuse,11/11/2012,49,62,Neutral,"USS Midway, San Diego",-,"5,119"
San Diego Christian,11/13/2012,91,57,Home,,-,"12,414"
Missouri St.,11/17/2012,60,44,Away,,-,"7,272"
Ark.-Pine Bluff,11/21/2012,79,43,Home,,-,"12,414"
Southern California,11/25/2012,66,60,Away,,-,"4,421"
UCLA,12/01/2012,78,69,Neutral,"Anaheim, CA",-,"17,204"
Texas Southern,12/03/2012,74,62,Home,,-,"12,414"
UC Santa Barbara,12/06/2012,84,70,Home,,-,"12,414"
San Diego,12/15/2012,72,56,Home,,-,"12,414"
Point Loma,12/18/2012,76,49,Home,,-,"12,414"
San Francisco,12/22/2012,80,58,Neutral,"Honolulu, HI",-,"6,691"
Indiana St.,12/23/2012,62,55,Neutral,"Honolulu, HI",-,"6,419"
Arizona,12/25/2012,67,68,Neutral,"Honolulu, HI",-,"6,514"
CSU Bakersfield,01/02/2013,72,57,Home,,-,"12,414"
Fresno St.,01/09/2013,65,62,Away,,-,"7,203"
Colorado St.,01/12/2013,79,72,Home,,1 OT,"12,414"
UNLV,01/16/2013,75,82,Home,,-,"12,414"
Wyoming,01/19/2013,45,58,Away,,-,"9,573"
Nevada,01/23/2013,78,57,Away,,-,"7,924"
New Mexico,01/26/2013,55,34,Home,,-,"12,414"
Air Force,02/02/2013,67,70,Away,,-,"5,011"
Boise St.,02/06/2013,63,62,Home,,-,"12,414"
Fresno St.,02/09/2013,75,53,Home,,-,"12,414"
Colorado St.,02/13/2013,60,66,Away,,-,"8,745"
UNLV,02/16/2013,70,72,Away,,-,"18,577"
Wyoming,02/19/2013,79,51,Home,,-,"12,414"
Nevada,02/23/2013,88,75,Home,,-,"12,414"
New Mexico,02/27/2013,60,70,Away,,-,"15,411"
Air Force,03/06/2013,58,51,Home,,-,"12,414"
Boise St.,03/09/2013,65,69,Away,,-,"10,455"
Boise St.,03/13/2013,73,67,Neutral,"Las Vegas, NV",-,"13,297"
New Mexico,03/15/2013,50,60,Neutral,"Las Vegas, NV",-,"18,500"
Oklahoma,03/22/2013,70,55,Neutral,"Philadelphia, PA",-,"20,125"
FGCU,03/24/2013,71,81,Neutral,"Philadelphia, PA",-,"20,125"
