Brescia,11/09/2012,88,43,Home,,-,"3,866"
Auburn,11/15/2012,79,59,Neutral,"Charleston, SC",-,"4,716"
St. John's (NY),11/16/2012,72,67,Neutral,"Charleston, SC",-,"4,780"
Colorado,11/18/2012,74,81,Neutral,"Charleston, SC",-,"3,291"
Old Dominion,11/24/2012,79,72,Home,,-,"4,745"
Lipscomb,11/26/2012,88,79,Away,,-,"2,985"
Bethel (TN),12/04/2012,76,54,Home,,-,"3,542"
Evansville,12/08/2012,82,70,Away,,-,"6,302"
Western Ky.,12/16/2012,75,70,Home,,-,"7,080"
Arkansas St.,12/19/2012,61,54,Away,,-,"2,834"
Dayton,12/22/2012,68,77,Away,,-,"12,638"
Valparaiso,12/29/2012,64,66,Home,,-,"4,343"
UT Martin,01/03/2013,73,62,Away,,-,"3,557"
Southeast Mo. St.,01/05/2013,74,66,Away,,-,"4,915"
Eastern Ky.,01/09/2013,65,77,Home,,-,"4,052"
Austin Peay,01/12/2013,71,68,Away,,-,"4,718"
Eastern Ill.,01/17/2013,70,49,Home,,-,"3,818"
SIU Edwardsville,01/19/2013,70,61,Home,,-,"5,102"
Tennessee Tech,01/24/2013,47,39,Away,,-,"1,711"
Jacksonville St.,01/26/2013,64,65,Away,,-,"3,478"
Austin Peay,02/02/2013,75,68,Home,,1 OT,"6,111"
Belmont,02/07/2013,79,74,Home,,-,"7,141"
Tennessee St.,02/09/2013,69,48,Home,,-,"6,762"
SIU Edwardsville,02/14/2013,60,65,Away,,-,"2,103"
Eastern Ill.,02/16/2013,70,79,Away,,-,"2,455"
Morehead St.,02/20/2013,106,100,Away,,2 OT,"3,317"
South Dakota St.,02/23/2013,73,62,Home,,-,"7,231"
UT Martin,02/28/2013,68,69,Home,,-,"4,823"
Southeast Mo. St.,03/02/2013,68,84,Home,,-,"7,489"
Eastern Ky.,03/08/2013,81,73,Neutral,"Nashville, TN",-,"3,977"
Belmont,03/09/2013,68,70,Neutral,"Nashville, TN",1 OT,"4,590"
