Wisconsin,11/11/2012,47,87,Away,,-,"16,662"
Marquette,11/13/2012,53,64,Away,,-,"12,587"
New Mexico St.,11/15/2012,56,81,Away,,-,"5,107"
Louisiana Col.,11/20/2012,91,49,Home,,-,632
Louisiana Tech,11/28/2012,62,99,Away,,-,"2,537"
Southeast Mo. St.,12/01/2012,58,61,Home,,-,843
La.-Monroe,12/10/2012,61,68,Away,,1 OT,956
North Texas,12/16/2012,40,45,Away,,-,"2,645"
Florida,12/19/2012,43,82,Away,,-,"8,057"
Spring Hill,12/29/2012,71,61,Home,,-,551
Oral Roberts,01/03/2013,72,86,Home,,-,831
Central Ark.,01/05/2013,72,68,Home,,-,845
Lamar,01/07/2013,67,63,Away,,-,"1,984"
Nicholls St.,01/12/2013,70,65,Home,,-,830
Stephen F. Austin,01/17/2013,40,52,Away,,-,"3,112"
Northwestern St.,01/19/2013,68,103,Away,,-,"1,203"
Sam Houston St.,01/24/2013,69,65,Home,,-,"1,397"
A&M-Corpus Christi,01/26/2013,67,53,Home,,-,"1,043"
Central Ark.,01/31/2013,70,69,Away,,-,"1,878"
Oral Roberts,02/02/2013,59,65,Away,,-,"6,242"
Nicholls St.,02/09/2013,73,62,Away,,-,453
Northwestern St.,02/14/2013,76,79,Home,,-,683
Stephen F. Austin,02/16/2013,54,50,Home,,-,862
McNeese St.,02/19/2013,58,65,Away,,-,"1,005"
Winthrop,02/23/2013,52,66,Away,,-,"2,410"
A&M-Corpus Christi,02/28/2013,64,78,Away,,-,"1,019"
Sam Houston St.,03/02/2013,45,54,Away,,-,"1,031"
McNeese St.,03/07/2013,79,68,Home,,-,"1,317"
Lamar,03/09/2013,86,72,Home,,-,"1,039"
McNeese St.,03/14/2013,85,65,Neutral,"Katy, TX",-,"1,480"
Stephen F. Austin,03/15/2013,57,68,Neutral,"Katy, TX",-,"2,341"
