Troy,11/09/2012,53,56,Away,,-,"5,120"
Fla. Atlantic,11/13/2012,78,58,Home,,-,"6,140"
North Carolina,11/19/2012,49,95,Neutral,"Maui, HI",-,"2,400"
Marquette,11/20/2012,62,89,Neutral,"Maui, HI",-,"2,400"
Texas,11/21/2012,55,69,Neutral,"Maui, HI",-,"2,400"
Alcorn,11/27/2012,60,42,Home,,-,"6,101"
Providence,12/01/2012,63,73,Away,,-,"6,156"
UTSA,12/04/2012,53,42,Home,,-,"6,021"
Loyola Chicago,12/15/2012,51,59,Away,,-,"3,321"
Central Ark.,12/22/2012,79,72,Neutral,"Jackson, MS",-,"2,217"
Alabama A&M,12/30/2012,57,59,Home,,-,"7,526"
New Orleans,01/03/2013,97,46,Home,,-,"6,028"
South Carolina,01/09/2013,56,54,Home,,-,"6,034"
Georgia,01/12/2013,72,61,Away,,-,"5,891"
Alabama,01/16/2013,43,75,Home,,-,"7,182"
Tennessee,01/19/2013,57,72,Away,,-,"17,584"
Arkansas,01/23/2013,70,96,Away,,-,"12,806"
Florida,01/26/2013,47,82,Home,,-,"7,696"
Texas A&M,01/30/2013,49,55,Home,,1 OT,"6,858"
LSU,02/02/2013,68,69,Home,,-,"7,667"
Ole Miss,02/06/2013,75,93,Away,,-,"8,299"
Florida,02/09/2013,58,83,Away,,-,"12,444"
Missouri,02/13/2013,36,78,Home,,-,"6,007"
LSU,02/16/2013,68,80,Away,,-,"9,720"
Alabama,02/20/2013,56,64,Away,,-,"10,682"
Vanderbilt,02/23/2013,31,72,Home,,-,"6,442"
Kentucky,02/27/2013,55,85,Away,,-,"24,023"
Ole Miss,03/02/2013,73,67,Home,,-,"8,140"
South Carolina,03/06/2013,72,79,Away,,-,"7,860"
Auburn,03/09/2013,74,71,Home,,-,"6,250"
South Carolina,03/13/2013,70,59,Neutral,"Nashville, TN",-,"7,879"
Tennessee,03/14/2013,53,69,Neutral,"Nashville, TN",-,"10,065"
