New Orleans,11/09/2012,68,72,Away,,-,"1,419"
Houston,11/13/2012,75,77,Home,,-,"1,133"
Weber St.,11/15/2012,68,67,Home,,1 OT,"1,236"
UC Santa Cruz,11/20/2012,94,54,Home,,-,"1,340"
Kansas,11/26/2012,57,70,Away,,-,"16,300"
Montana St.,12/01/2012,82,74,Away,,-,"2,242"
UC Davis,12/05/2012,73,64,Away,,-,"1,065"
Sacramento St.,12/08/2012,62,57,Home,,-,"1,442"
Santa Clara,12/11/2012,54,75,Home,,-,"2,037"
James Madison,12/22/2012,68,77,Neutral,"Las Vegas, NV",-,840
Texas St.,12/29/2012,72,55,Away,,-,"1,037"
UTSA,12/31/2012,80,67,Away,,-,865
Idaho,01/03/2013,55,64,Home,,-,"1,144"
Seattle,01/05/2013,76,71,Home,,-,"1,081"
New Orleans,01/08/2013,71,64,Home,,-,"1,134"
Utah St.,01/11/2013,60,66,Away,,-,"9,191"
Denver,01/17/2013,37,73,Away,,-,"1,406"
New Mexico St.,01/19/2013,53,70,Away,,-,"6,644"
Louisiana Tech,01/24/2013,54,76,Home,,-,"2,624"
Texas-Arlington,01/26/2013,47,66,Home,,-,"1,027"
Seattle,01/31/2013,48,56,Away,,-,"2,052"
Idaho,02/02/2013,63,66,Away,,-,950
Utah St.,02/08/2013,36,63,Home,,-,"1,876"
New Mexico St.,02/14/2013,57,67,Home,,-,"1,066"
Denver,02/16/2013,41,62,Home,,-,"1,260"
Texas-Arlington,02/28/2013,74,81,Away,,-,"1,308"
Louisiana Tech,03/02/2013,61,88,Away,,-,"4,850"
Texas St.,03/09/2013,67,90,Home,,-,"2,087"
UTSA,03/12/2013,49,67,Neutral,"Las Vegas, NV",-,"1,086"
