La.-Monroe,11/11/2012,85,51,Home,,-,"8,734"
Texas-Arlington,11/16/2012,63,59,Away,,-,"6,421"
UTEP,11/22/2012,68,61,Neutral,"Orlando, FL",-,"2,076"
Gonzaga,11/23/2012,47,72,Neutral,"Orlando, FL",-,"2,205"
West Virginia,11/25/2012,77,70,Neutral,"Orlando, FL",-,"4,121"
Oral Roberts,11/28/2012,63,62,Away,,-,"7,219"
Northwestern St.,11/30/2012,69,65,Home,,-,"8,915"
Arkansas,12/04/2012,78,81,Away,,-,"12,548"
Texas A&M,12/15/2012,64,54,Neutral,"Oklahoma City, OK",-,"3,444"
Stephen F. Austin,12/18/2012,55,56,Home,,-,"8,572"
Ohio,12/29/2012,74,63,Home,,-,"10,036"
A&M-Corpus Christi,12/31/2012,72,42,Home,,-,"2,751"
West Virginia,01/05/2013,67,57,Away,,-,"12,112"
Oklahoma St.,01/12/2013,77,68,Home,,-,"12,695"
Texas Tech,01/16/2013,81,63,Home,,-,"9,178"
Kansas St.,01/19/2013,60,69,Away,,-,"12,528"
Texas,01/21/2013,73,67,Home,,-,"10,409"
Kansas,01/26/2013,54,67,Away,,-,"16,300"
Baylor,01/30/2013,74,71,Away,,-,"6,533"
Kansas St.,02/02/2013,50,52,Home,,-,"11,882"
Iowa St.,02/04/2013,64,83,Away,,-,"13,178"
Kansas,02/09/2013,72,66,Home,,-,"13,490"
TCU,02/11/2013,75,48,Home,,-,"8,948"
Oklahoma St.,02/16/2013,79,84,Away,,1 OT,"13,611"
Texas Tech,02/20/2013,86,71,Away,,-,"8,248"
Baylor,02/23/2013,90,76,Home,,-,"12,199"
Texas,02/27/2013,86,92,Away,,1 OT,"9,860"
Iowa St.,03/02/2013,86,69,Home,,-,"10,789"
West Virginia,03/06/2013,83,70,Home,,-,"9,857"
TCU,03/09/2013,67,70,Away,,-,"5,392"
Iowa St.,03/14/2013,66,73,Neutral,"Kansas City, MO",-,"17,996"
San Diego St.,03/22/2013,55,70,Neutral,"Philadelphia, PA",-,"20,125"
