Richmond,11/09/2012,42,84,Away,,-,"6,798"
William & Mary,11/12/2012,59,71,Home,,-,"3,049"
Georgetown,11/14/2012,59,68,Away,,-,"6,743"
UC Irvine,11/19/2012,46,64,Neutral,"Huntsville, TX",-,"1,089"
Sam Houston St.,11/20/2012,50,64,Away,,-,599
Southern Miss.,11/21/2012,56,74,Neutral,"Huntsville, TX",-,224
Morgan St.,11/29/2012,62,67,Home,,-,"2,233"
Georgia St.,12/02/2012,66,67,Home,,-,"1,717"
Southern Va.,12/04/2012,76,51,Home,,-,"1,846"
Howard,12/15/2012,53,60,Away,,-,205
Iona,12/18/2012,69,87,Away,,-,"1,537"
Milligan,12/21/2012,81,63,Home,,-,"1,295"
Union (KY),12/28/2012,104,67,Home,,-,"1,335"
Western Caro.,12/31/2012,63,62,Away,,-,764
UNC Asheville,01/05/2013,69,83,Home,,-,"1,688"
VMI,01/09/2013,69,82,Away,,-,"1,068"
Coastal Caro.,01/12/2013,64,56,Home,,-,"2,120"
High Point,01/16/2013,72,77,Away,,2 OT,"1,527"
Presbyterian,01/19/2013,60,68,Away,,-,"1,153"
Longwood,01/22/2013,74,47,Home,,-,"2,106"
Charleston So.,01/26/2013,75,79,Home,,-,"3,246"
Campbell,01/29/2013,89,72,Home,,-,"1,897"
Winthrop,02/02/2013,56,66,Away,,-,"2,168"
Radford,02/05/2013,75,70,Home,,-,"1,939"
Gardner-Webb,02/09/2013,68,71,Away,,-,"2,370"
Campbell,02/13/2013,82,80,Away,,-,"1,187"
High Point,02/16/2013,68,73,Home,,-,"2,996"
Longwood,02/19/2013,101,102,Away,,-,"1,693"
Austin Peay,02/23/2013,79,73,Home,,1 OT,"2,678"
VMI,02/26/2013,66,83,Home,,-,"2,198"
Radford,03/02/2013,73,56,Away,,-,"2,385"
Coastal Caro.,03/05/2013,78,61,Away,,-,"3,266"
High Point,03/07/2013,61,60,Neutral,"Conway, SC",-,"2,606"
Gardner-Webb,03/09/2013,65,62,Neutral,"Conway, SC",-,"2,598"
Charleston So.,03/10/2013,87,76,Neutral,"Conway, SC",-,"2,532"
N.C. A&T,03/19/2013,72,73,Neutral,"Dayton, OH",-,"12,027"
