Xavier,11/09/2012,75,117,Away,,-,"9,711"
Northwestern,11/18/2012,53,80,Away,,-,"5,104"
Illinois St.,11/20/2012,58,91,Away,,-,"4,951"
Delaware St.,11/23/2012,63,62,Neutral,"South Padre Island, TX",-,800
Prairie View,11/24/2012,84,70,Neutral,"South Padre Island, TX",-,700
Saint Peter's,11/28/2012,66,61,Away,,-,"1,028"
Lehigh,12/01/2012,62,102,Away,,-,"2,024"
Lafayette,12/07/2012,82,80,Home,,-,652
Hartford,12/09/2012,59,69,Home,,-,355
Vermont,12/22/2012,62,76,Away,,-,"2,013"
VCU,12/29/2012,67,96,Away,,-,"7,693"
Longwood,12/31/2012,79,71,Away,,-,431
Mt. St. Mary's,01/03/2013,72,65,Away,,-,865
Wagner,01/05/2013,55,68,Away,,-,"1,107"
Robert Morris,01/10/2013,54,88,Home,,-,717
Saint Francis (PA),01/12/2013,79,69,Home,,1 OT,427
NJIT,01/14/2013,63,66,Home,,-,412
LIU Brooklyn,01/17/2013,75,79,Home,,1 OT,317
St. Francis Brooklyn,01/19/2013,51,70,Away,,-,455
Monmouth,01/24/2013,54,73,Away,,-,"1,875"
Quinnipiac,01/26/2013,56,58,Away,,-,"1,964"
Bryant,01/31/2013,63,78,Home,,-,"1,117"
Central Conn. St.,02/02/2013,71,80,Home,,-,572
Sacred Heart,02/07/2013,70,77,Away,,-,359
Monmouth,02/10/2013,76,80,Home,,-,375
St. Francis Brooklyn,02/14/2013,61,85,Home,,-,315
LIU Brooklyn,02/16/2013,67,92,Away,,-,"1,358"
Saint Francis (PA),02/21/2013,63,69,Away,,-,811
Robert Morris,02/23/2013,46,89,Away,,-,"1,623"
Wagner,02/28/2013,66,84,Home,,-,413
Mt. St. Mary's,03/02/2013,82,103,Home,,-,"1,215"
