Colorado St.,11/09/2012,65,72,Away,,-,"5,833"
Minot St.,11/14/2012,82,53,Home,,-,"2,748"
Idaho,11/17/2012,66,63,Away,,-,"1,254"
San Diego,11/24/2012,67,66,Home,,-,"3,270"
BYU,11/28/2012,60,85,Neutral,"Salt Lake City, UT",-,"12,378"
San Francisco,11/30/2012,68,78,Away,,-,"1,313"
Carroll (MT),12/08/2012,78,58,Home,,-,"3,198"
South Dakota St.,12/15/2012,67,68,Home,,2 OT,"3,408"
Northern Ariz.,12/19/2012,62,56,Away,,-,664
Sacramento St.,12/21/2012,61,60,Away,,-,612
Eastern Wash.,01/03/2013,81,66,Home,,-,"3,269"
Portland St.,01/05/2013,62,55,Home,,-,"3,907"
North Dakota,01/10/2013,77,62,Away,,-,"1,844"
Northern Colo.,01/12/2013,85,77,Away,,-,355
Southern Utah,01/17/2013,73,67,Home,,-,"3,202"
Montana St.,01/19/2013,76,71,Home,,1 OT,"6,022"
Idaho St.,01/24/2013,70,51,Home,,-,"3,252"
Weber St.,01/26/2013,76,74,Home,,-,"5,815"
Portland St.,01/31/2013,81,68,Away,,-,"1,307"
Eastern Wash.,02/02/2013,65,46,Away,,-,"2,732"
Northern Colo.,02/07/2013,73,63,Home,,-,"4,036"
North Dakota,02/09/2013,78,58,Home,,-,"5,366"
Weber St.,02/14/2013,63,87,Away,,-,"7,494"
Idaho St.,02/16/2013,61,54,Away,,-,"1,922"
Davidson,02/23/2013,87,93,Away,,1 OT,"4,897"
Montana St.,03/02/2013,71,68,Away,,-,"4,571"
Southern Utah,03/04/2013,86,74,Away,,1 OT,"3,183"
Sacramento St.,03/07/2013,63,52,Home,,-,"4,313"
Northern Ariz.,03/09/2013,63,50,Home,,-,"6,056"
Northern Colo.,03/15/2013,70,56,Home,,-,"6,919"
Weber St.,03/16/2013,67,64,Home,,-,"7,172"
Syracuse,03/21/2013,34,81,Neutral,"San Jose, CA",-,"17,997"
