Kentucky,11/09/2012,69,72,Neutral,"Brooklyn, NY",-,"17,732"
Morehead St.,11/12/2012,67,45,Home,,-,"8,724"
LIU Brooklyn,11/16/2012,91,74,Home,,-,"12,785"
Lafayette,11/20/2012,83,74,Home,,-,"10,882"
Ga. Southern,11/24/2012,70,53,Home,,-,"10,282"
Northwestern,11/27/2012,77,57,Away,,-,"6,009"
George Mason,12/02/2012,69,62,Neutral,"Verizon, Washington, DC",-,"10,256"
UMES,12/05/2012,100,68,Home,,-,"9,813"
South Carolina St.,12/08/2012,61,46,Home,,-,"12,052"
Monmouth,12/12/2012,71,38,Home,,-,"9,265"
Stony Brook,12/21/2012,76,69,Home,,-,"10,721"
Delaware St.,12/29/2012,79,50,Home,,-,"12,389"
IUPUI,01/01/2013,81,63,Home,,-,"8,971"
Virginia Tech,01/05/2013,94,71,Home,,-,"17,950"
Florida St.,01/09/2013,62,65,Home,,-,"14,157"
Miami (FL),01/13/2013,47,54,Away,,-,"5,809"
North Carolina St.,01/16/2013,51,50,Home,,-,"17,950"
North Carolina,01/19/2013,52,62,Away,,-,"20,865"
Boston College,01/22/2013,64,59,Home,,-,"13,941"
Duke,01/26/2013,64,84,Away,,-,"9,314"
Florida St.,01/30/2013,71,73,Away,,-,"7,222"
Wake Forest,02/02/2013,86,60,Home,,-,"16,179"
Virginia Tech,02/07/2013,60,55,Away,,-,"5,465"
Virginia,02/10/2013,69,80,Home,,-,"16,895"
Duke,02/16/2013,83,81,Home,,-,"17,950"
Boston College,02/19/2013,58,69,Away,,-,"4,338"
Clemson,02/23/2013,72,59,Home,,-,"15,373"
Georgia Tech,02/27/2013,68,78,Away,,-,"6,962"
Wake Forest,03/02/2013,67,57,Away,,-,"14,173"
North Carolina,03/06/2013,68,79,Home,,-,"17,950"
Virginia,03/10/2013,58,61,Away,,1 OT,"11,794"
Wake Forest,03/14/2013,75,62,Neutral,"Greensboro, NC",-,"22,169"
Duke,03/15/2013,83,74,Neutral,"Greensboro, NC",-,"22,169"
North Carolina,03/16/2013,76,79,Neutral,"Greensboro, NC",-,"22,169"
Niagara,03/19/2013,86,70,Home,,-,"4,053"
Denver,03/21/2013,62,52,Home,,-,"3,982"
Alabama,03/26/2013,58,57,Away,,-,"9,479"
Iowa,04/02/2013,60,71,Neutral,"New York, NY",-,"10,009"
