Duquesne,11/09/2012,69,66,Home,,-,"3,278"
Ohio St.,11/11/2012,60,82,Away,,-,"13,497"
Washington,11/13/2012,63,62,Away,,-,"7,041"
UMKC,11/17/2012,62,59,Neutral,"Uncasville, CT",-,"6,003"
Loyola Maryland,11/18/2012,64,67,Neutral,"Uncasville, CT",-,"3,863"
South Carolina St.,11/20/2012,83,55,Away,,-,414
Wagner,11/26/2012,66,63,Home,,-,"2,256"
Siena,12/01/2012,69,56,Away,,-,"10,229"
St. Francis Brooklyn,12/05/2012,77,73,Home,,-,"2,542"
Colgate,12/08/2012,67,61,Away,,-,670
South Carolina St.,12/12/2012,70,61,Home,,-,"2,371"
Quinnipiac,12/21/2012,57,59,Home,,-,"2,146"
Navy,12/28/2012,71,61,Away,,-,"2,431"
Brown,12/31/2012,57,50,Home,,-,"2,432"
UMBC,01/02/2013,65,48,Home,,-,"1,821"
Vermont,01/05/2013,45,70,Away,,-,"2,311"
Binghamton,01/07/2013,71,59,Away,,-,"1,864"
Maine,01/12/2013,76,63,Home,,-,"2,949"
New Hampshire,01/16/2013,68,62,Away,,-,578
Hartford,01/19/2013,56,46,Away,,-,"1,996"
Boston U.,01/23/2013,80,85,Home,,1 OT,"3,685"
Vermont,01/26/2013,43,50,Home,,-,"4,182"
Stony Brook,01/29/2013,49,65,Home,,-,"2,378"
Binghamton,02/02/2013,79,46,Home,,-,"4,392"
UMBC,02/06/2013,79,56,Away,,-,"1,707"
Maine,02/09/2013,52,66,Away,,-,"1,139"
Hartford,02/16/2013,75,49,Home,,-,"2,906"
Boston U.,02/20/2013,69,79,Away,,-,712
Fairfield,02/23/2013,58,50,Away,,-,"3,678"
New Hampshire,02/28/2013,56,49,Home,,-,"1,888"
Stony Brook,03/03/2013,70,75,Away,,-,"1,630"
Maine,03/09/2013,50,49,Home,,-,"3,927"
Stony Brook,03/10/2013,61,59,Home,,-,"3,629"
Vermont,03/16/2013,53,49,Away,,-,"3,266"
Duke,03/22/2013,61,73,Neutral,"Philadelphia, PA",-,"20,125"
