Texas Tech,11/09/2012,79,89,Away,,-,"8,550"
Schreiner,11/11/2012,80,51,Home,,-,"1,175"
Arlington Baptist,11/13/2012,91,38,Home,,-,"2,887"
Texas A&M,11/15/2012,59,81,Away,,-,"4,201"
TCU,11/18/2012,39,44,Away,,-,"3,839"
UAB,11/20/2012,70,76,Away,,-,"3,391"
Navy,11/23/2012,42,40,Neutral,"South Padre Island, TX",-,800
Fairleigh Dickinson,11/24/2012,70,84,Neutral,"South Padre Island, TX",-,700
Houston,11/28/2012,81,80,Home,,-,"4,900"
Dallas Christian,12/07/2012,107,59,Home,,-,"1,887"
UCLA,12/15/2012,53,95,Away,,-,"6,351"
California,12/22/2012,53,85,Away,,-,"5,427"
Houston,12/29/2012,75,80,Away,,-,"3,437"
Alcorn,01/02/2013,54,68,Away,,-,150
Southern U.,01/04/2013,45,50,Away,,-,"1,668"
Texas Southern,01/06/2013,60,65,Home,,-,"2,877"
Grambling,01/12/2013,60,44,Home,,-,"1,138"
Jackson St.,01/14/2013,73,59,Home,,-,"3,212"
Mississippi Val.,01/19/2013,64,73,Away,,-,"2,108"
Ark.-Pine Bluff,01/21/2013,51,55,Away,,-,"3,173"
Alabama St.,01/26/2013,74,72,Home,,-,"1,303"
Alabama A&M,01/28/2013,65,46,Home,,-,"1,765"
Texas Southern,02/02/2013,48,84,Away,,-,"8,024"
Grambling,02/09/2013,63,53,Away,,-,"1,123"
Jackson St.,02/11/2013,60,65,Away,,-,402
Mississippi Val.,02/16/2013,80,77,Home,,-,765
Ark.-Pine Bluff,02/18/2013,47,76,Home,,-,"1,412"
Alabama St.,02/23/2013,65,56,Away,,-,804
Alabama A&M,02/25/2013,61,57,Away,,1 OT,912
Alcorn,02/28/2013,75,81,Home,,-,"1,312"
Southern U.,03/02/2013,39,61,Home,,-,"1,112"
Alcorn,03/14/2013,67,59,Neutral,"Garland, TX",-,605
Jackson St.,03/15/2013,88,75,Neutral,"Garland, TX",-,595
Southern U.,03/16/2013,44,45,Neutral,"Garland, TX",-,"2,030"
