Prairie View,11/09/2012,89,79,Home,,-,"8,550"
Neb. Omaha,11/14/2012,91,63,Home,,-,"7,053"
Grambling,11/20/2012,91,56,Home,,-,"7,952"
Jackson St.,11/26/2012,84,75,Home,,-,"7,404"
Arizona,12/01/2012,57,85,Home,,-,"10,782"
Northern Ky.,12/04/2012,75,69,Home,,-,"7,758"
McNeese St.,12/16/2012,75,80,Home,,-,"6,144"
Alabama,12/19/2012,62,66,Home,,-,"7,172"
Arizona St.,12/22/2012,62,77,Home,,-,"7,732"
N.C. A&T,12/28/2012,85,74,Home,,-,"5,893"
Florida A&M,12/31/2012,70,56,Home,,-,"5,404"
TCU,01/05/2013,62,53,Away,,-,"5,448"
Baylor,01/08/2013,48,82,Home,,-,"6,385"
Kansas,01/12/2013,46,60,Home,,-,"8,534"
Oklahoma,01/16/2013,63,81,Away,,-,"9,178"
Oklahoma St.,01/19/2013,45,79,Away,,-,"9,193"
Iowa St.,01/23/2013,56,51,Home,,-,"7,904"
Texas,01/26/2013,57,73,Away,,-,"12,742"
West Virginia,02/02/2013,61,77,Home,,-,"8,407"
Kansas St.,02/05/2013,59,68,Home,,-,"8,145"
Baylor,02/09/2013,48,75,Away,,-,"7,750"
Oklahoma St.,02/13/2013,67,91,Home,,-,"8,671"
West Virginia,02/16/2013,64,66,Away,,-,"10,530"
Oklahoma,02/20/2013,71,86,Home,,-,"8,248"
Iowa St.,02/23/2013,66,86,Away,,-,"14,376"
Kansas St.,02/25/2013,55,75,Away,,-,"12,216"
TCU,03/02/2013,72,63,Home,,-,"9,372"
Kansas,03/04/2013,42,79,Away,,-,"16,300"
Texas,03/09/2013,69,71,Home,,1 OT,"9,542"
West Virginia,03/13/2013,71,69,Neutral,"Kansas City, MO",-,"17,018"
Kansas,03/14/2013,63,91,Neutral,"Kansas City, MO",-,"17,996"
