Bryant,11/09/2012,97,54,Home,,-,"17,472"
North Dakota St.,11/12/2012,87,61,Home,,-,"17,145"
Sam Houston St.,11/15/2012,99,45,Home,,-,"17,472"
Georgia,11/19/2012,66,53,Neutral,"Brooklyn, NY",-,"10,071"
Georgetown,11/20/2012,82,72,Neutral,"Brooklyn, NY",1 OT,"10,478"
Ball St.,11/25/2012,101,53,Home,,-,"17,126"
North Carolina,11/27/2012,83,59,Home,,-,"17,472"
Coppin St.,12/01/2012,87,51,Home,,-,"17,472"
Central Conn. St.,12/08/2012,100,69,Home,,-,"17,472"
Butler,12/15/2012,86,88,Neutral,"Bankers Life, Indy",1 OT,"19,192"
Mt. St. Mary's,12/19/2012,93,54,Home,,-,"17,009"
Fla. Atlantic,12/21/2012,88,52,Home,,-,"17,472"
Jacksonville,12/28/2012,93,59,Home,,-,"17,472"
Iowa,12/31/2012,69,65,Away,,-,"15,400"
Penn St.,01/07/2013,74,51,Away,,-,"9,386"
Minnesota,01/12/2013,88,81,Home,,-,"17,472"
Wisconsin,01/15/2013,59,64,Home,,-,"17,472"
Northwestern,01/20/2013,67,59,Away,,-,"8,117"
Penn St.,01/23/2013,72,49,Home,,-,"17,472"
Michigan St.,01/27/2013,75,70,Home,,-,"17,472"
Purdue,01/30/2013,97,60,Away,,-,"14,845"
Michigan,02/02/2013,81,73,Home,,-,"17,472"
Illinois,02/07/2013,72,74,Away,,-,"16,618"
Ohio St.,02/10/2013,81,68,Away,,-,"18,809"
Nebraska,02/13/2013,76,47,Home,,-,"17,472"
Purdue,02/16/2013,83,55,Home,,-,"17,472"
Michigan St.,02/19/2013,72,68,Away,,-,"14,797"
Minnesota,02/26/2013,73,77,Away,,-,"14,625"
Iowa,03/02/2013,73,60,Home,,-,"17,472"
Ohio St.,03/05/2013,58,67,Home,,-,"17,472"
Michigan,03/10/2013,72,71,Away,,-,"12,693"
Illinois,03/15/2013,80,64,Neutral,"Chicago, IL",-,"21,793"
Wisconsin,03/16/2013,56,68,Neutral,"Chicago, IL",-,"21,824"
James Madison,03/22/2013,83,62,Neutral,"Dayton, OH",-,"12,353"
Temple,03/24/2013,58,52,Neutral,"Dayton, OH",-,"12,495"
Syracuse,03/28/2013,50,61,Neutral,"Washington, D.C.",-,"19,731"
