Greensboro,11/09/2012,83,52,Home,,-,"2,950"
Utah Valley,11/12/2012,55,64,Home,,-,947
Wright St.,11/16/2012,44,56,Away,,-,"3,726"
Cincinnati,11/18/2012,39,93,Away,,-,"5,582"
Iowa St.,11/20/2012,57,86,Away,,-,"11,384"
Campbell,11/23/2012,85,60,Neutral,"Las Vegas, NV",-,"4,200"
Jacksonville St.,11/24/2012,50,54,Neutral,"Las Vegas, NV",1 OT,"3,000"
UNC Greensboro,11/28/2012,90,79,Away,,-,"3,130"
N.C. Central,12/01/2012,62,66,Home,,-,"5,032"
NJIT,12/13/2012,76,71,Away,,-,659
Seton Hall,12/16/2012,66,77,Away,,-,"7,575"
Eastern Ky.,12/19/2012,78,67,Home,,-,453
Texas Tech,12/28/2012,74,85,Away,,-,"5,893"
CSU Bakersfield,12/30/2012,52,60,Away,,-,"1,881"
Radford,01/02/2013,81,77,Home,,-,746
Ga. Southern,01/05/2013,71,65,Away,,-,"1,012"
Bethune-Cookman,01/12/2013,60,72,Away,,-,"1,901"
Florida A&M,01/14/2013,68,40,Away,,-,659
Howard,01/19/2013,61,37,Home,,-,"3,189"
Morgan St.,01/26/2013,52,55,Home,,-,"1,610"
Coppin St.,01/28/2013,63,62,Home,,-,"1,981"
UMES,02/02/2013,46,44,Away,,-,"2,189"
Delaware St.,02/04/2013,44,53,Away,,-,"1,356"
Bethune-Cookman,02/09/2013,65,55,Home,,-,"1,557"
Florida A&M,02/11/2013,64,56,Home,,-,"1,839"
South Carolina St.,02/16/2013,70,72,Away,,-,"1,387"
Savannah St.,02/18/2013,49,56,Away,,-,"1,110"
N.C. Central,02/23/2013,47,51,Away,,-,"3,230"
South Carolina St.,03/02/2013,58,35,Home,,-,"1,715"
Savannah St.,03/04/2013,59,57,Home,,-,783
Norfolk St.,03/07/2013,48,55,Away,,-,"2,794"
Florida A&M,03/12/2013,65,54,Neutral,"Norfolk, VA",-,"2,591"
N.C. Central,03/13/2013,55,42,Neutral,"Norfolk, VA",-,"7,543"
Delaware St.,03/15/2013,84,78,Neutral,"Norfolk, VA",-,"8,538"
Morgan St.,03/16/2013,57,54,Neutral,"Norfolk, VA",-,"7,105"
Liberty,03/19/2013,73,72,Neutral,"Dayton, OH",-,"12,027"
Louisville,03/21/2013,48,79,Neutral,"Lexington, KY",-,"16,632"
