Fordham,11/09/2012,86,76,Home,,-,"2,833"
Texas-Tyler,11/13/2012,86,66,Home,,-,"1,449"
SMU,11/17/2012,75,78,Home,,-,"2,008"
Charlotte,11/22/2012,64,73,Neutral,"Anchorage, AK",-,"4,201"
Loyola Marymount,11/23/2012,63,78,Neutral,"Anchorage, AK",-,"4,168"
UC Riverside,11/24/2012,81,69,Neutral,"Anchorage, AK",-,"4,099"
Utah,11/30/2012,69,74,Home,,-,"2,237"
Oral Roberts,12/05/2012,77,86,Home,,-,"1,609"
Tex.-Pan American,12/08/2012,73,58,Home,,-,"1,361"
Texas,12/15/2012,63,75,Away,,-,"10,189"
Northwestern,12/17/2012,68,74,Away,,-,"5,161"
Central Mich.,12/20/2012,80,92,Away,,-,"1,215"
San Jose St.,12/29/2012,55,72,Home,,-,"1,037"
Utah St.,12/31/2012,57,81,Home,,-,"1,165"
Denver,01/03/2013,53,64,Away,,-,"2,306"
New Mexico St.,01/05/2013,67,78,Away,,-,"4,951"
Louisiana Tech,01/10/2013,67,84,Home,,-,"1,011"
Texas-Arlington,01/12/2013,74,91,Home,,-,"1,055"
UTSA,01/19/2013,81,78,Away,,1 OT,"2,359"
Idaho,01/24/2013,78,73,Away,,-,"1,279"
Seattle,01/26/2013,86,83,Away,,-,"2,580"
New Mexico St.,01/31/2013,72,86,Home,,-,"2,011"
Denver,02/02/2013,64,79,Home,,-,"1,520"
Texas-Arlington,02/07/2013,50,75,Away,,-,"2,053"
Louisiana Tech,02/09/2013,69,84,Away,,-,"4,435"
UTSA,02/16/2013,62,73,Home,,-,"3,124"
Lamar,02/23/2013,74,61,Away,,-,"2,079"
Seattle,02/28/2013,67,65,Home,,-,"1,524"
Idaho,03/02/2013,81,90,Home,,-,"1,585"
Utah St.,03/07/2013,61,77,Away,,-,"7,123"
San Jose St.,03/09/2013,90,67,Away,,-,"2,087"
Seattle,03/12/2013,68,56,Neutral,"Las Vegas, NV",-,"1,086"
Denver,03/14/2013,72,68,Neutral,"Las Vegas, NV",-,"1,169"
New Mexico St.,03/15/2013,65,74,Neutral,"Las Vegas, NV",-,949
