DePaul,11/09/2012,59,91,Away,,-,"3,554"
Ill.-Chicago,11/11/2012,52,59,Away,,-,"2,212"
Fresno St.,11/14/2012,30,39,Home,,-,806
Whitman,11/17/2012,89,76,Home,,-,365
Northeastern,11/21/2012,52,61,Neutral,"Anchorage, AK",-,"4,230"
Alas. Anchorage,11/23/2012,65,66,Away,,-,"4,119"
Texas St.,11/24/2012,69,81,Neutral,"Anchorage, AK",-,"4,099"
Northern Colo.,12/01/2012,69,63,Home,,-,574
Pepperdine,12/05/2012,40,62,Away,,-,921
Southern California,12/15/2012,26,70,Away,,-,"4,132"
Whittier,12/18/2012,91,62,Home,,-,332
Air Force,12/22/2012,53,61,Home,,-,507
Cal Poly,12/29/2012,48,58,Home,,-,388
Cal St. Northridge,01/03/2013,65,64,Away,,-,"1,032"
Hawaii,01/05/2013,61,76,Away,,-,"6,214"
Cal St. Fullerton,01/12/2013,69,71,Away,,-,"1,163"
Long Beach St.,01/17/2013,82,91,Home,,1 OT,"1,164"
UC Irvine,01/19/2013,68,58,Home,,-,882
Pacific,01/24/2013,58,63,Away,,-,"1,966"
UC Davis,01/26/2013,72,79,Away,,-,"2,512"
Hawaii,01/31/2013,68,72,Home,,-,910
Cal St. Northridge,02/02/2013,53,69,Home,,-,901
Cal St. Fullerton,02/09/2013,67,79,Home,,-,"1,231"
UC Irvine,02/13/2013,48,52,Away,,-,881
Long Beach St.,02/16/2013,35,75,Away,,-,"2,425"
UC Santa Barbara,02/20/2013,54,45,Home,,-,756
Portland St.,02/23/2013,58,66,Away,,-,870
UC Davis,02/28/2013,52,59,Home,,-,656
Pacific,03/02/2013,68,70,Home,,-,"1,139"
Cal Poly,03/07/2013,62,68,Away,,-,"2,265"
UC Santa Barbara,03/09/2013,46,56,Away,,-,"2,174"
