Warner,11/10/2007,59,65,Home,,-,"1,281"
Fla. Gulf Coast,11/12/2007,57,60,Home,,-,"2,301"
Purdue,11/15/2007,40,66,Away,,-,"12,848"
Stetson,11/21/2007,51,62,Away,,-,"1,409"
Edward Waters,11/29/2007,81,73,Home,,-,"3,020"
Florida A&M,12/01/2007,62,46,Home,,-,"3,116"
Stetson,12/03/2007,52,51,Home,,-,"2,625"
Southeastern (FL),12/10/2007,65,51,Home,,-,557
Iowa St.,12/17/2007,57,80,Away,,-,"11,829"
Missouri St.,12/19/2007,49,63,Away,,-,"5,435"
Tex.-Pan American,12/22/2007,56,54,Neutral,"Las Vegas, NV",-,"4,992"
Wofford,12/23/2007,59,70,Neutral,"Las Vegas, NV",-,"4,110"
Georgia St.,12/29/2007,60,56,Away,,-,927
Savannah St.,01/10/2008,36,50,Home,,-,"2,129"
Hampton,01/12/2008,53,65,Away,,-,"1,232"
Howard,01/14/2008,53,54,Away,,-,"1,073"
Coppin St.,01/19/2008,56,55,Away,,1 OT,227
Morgan St.,01/21/2008,50,59,Away,,-,"2,987"
Delaware St.,01/26/2008,66,69,Home,,1 OT,"2,002"
Md.-East. Shore,01/28/2008,63,54,Home,,-,"2,733"
South Carolina St.,02/02/2008,48,51,Away,,-,"1,342"
Winston-Salem,02/04/2008,60,50,Away,,-,582
Norfolk St.,02/09/2008,77,78,Home,,1 OT,"2,199"
N.C. A&T,02/11/2008,54,50,Home,,-,"3,019"
Coppin St.,02/16/2008,58,64,Home,,-,"2,121"
Morgan St.,02/18/2008,52,63,Home,,-,"2,312"
Delaware St.,02/23/2008,44,49,Away,,-,"1,031"
Md.-East. Shore,02/25/2008,73,60,Away,,-,"2,149"
South Carolina St.,03/01/2008,81,85,Home,,1 OT,"1,515"
Winston-Salem,03/03/2008,71,76,Home,,2 OT,977
Florida A&M,03/06/2008,50,69,Away,,-,"3,417"
South Carolina St.,03/11/2008,69,78,Neutral,"Raleigh, NC",-,"2,522"
